room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7828001,1210,34486805,Shared room,,Seoul,,Changjeon-dong,0,0.0,2,1.0,,45.0,,2017-05-10 11:48:37.600254,37.553188,126.927381,0101000020E6100000A27BD6355ABB5F40134548DDCEC64240
9121409,1210,14749086,Shared room,,Seoul,,Cheongdam-dong,0,0.0,2,1.0,,60.0,,2017-05-10 11:48:37.597614,37.526338,127.049767,0101000020E6100000E25AED612FC35F402F52280B5FC34240
13186059,1210,70758293,Shared room,,Seoul,,Sungin-dong,0,0.0,4,1.0,,59.0,,2017-05-10 11:48:37.595491,37.576229,127.021991,0101000020E61000009B73F04C68C15F40DE0033DFC1C94240
16268274,1210,50418186,Shared room,,Seoul,,Myeong-dong 2(i)-ga,0,0.0,4,1.0,,55.0,,2017-05-10 11:48:37.590924,37.56264,126.98722,0101000020E6100000417DCB9C2EBF5F40F2B5679604C84240
10297392,1210,24221128,Shared room,,Seoul,,Samseong-dong,0,0.0,2,1.0,,62.0,,2017-05-10 11:48:37.586888,37.518831,127.063389,0101000020E6100000467BBC900EC45F405393E00D69C24240
17815955,1210,23888613,Shared room,,Seoul,,Seogyo-dong,0,0.0,6,1.0,,52.0,,2017-05-10 11:48:37.584324,37.550679,126.916493,0101000020E6100000D48041D2A7BA5F4008CC43A67CC64240
15000690,1210,94601998,Shared room,,Seoul,,Mullae-dong 2(i)-ga,0,0.0,2,1.0,,43.0,,2017-05-10 11:48:37.581977,37.510575,126.891713,0101000020E6100000C11A67D311B95F40DE9387855AC14240
18274536,1210,126343286,Shared room,,Seoul,,Samseong-dong,0,0.0,3,1.0,,45.0,,2017-05-10 11:48:37.578075,37.507465,127.048021,0101000020E61000005C21ACC612C35F40AD6EF59CF4C04240
15378063,1210,50262893,Shared room,,Seoul,,Bongcheon-dong,6,5.0,3,1.0,,45.0,,2017-05-10 11:48:37.573646,37.489284,126.940559,0101000020E6100000573D601E32BC5F40603AADDBA0BE4240
6507016,1210,33941960,Shared room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,45.0,,2017-05-10 11:48:37.570864,37.562002,126.923496,0101000020E6100000287FF78E1ABB5F40AF2479AEEFC74240
13229068,1210,47673053,Shared room,,Seoul,,Seongsan-dong,0,0.0,2,1.0,,47.0,,2017-05-10 11:48:37.568551,37.560337,126.914111,0101000020E61000007D7A6CCB80BA5F408FDE701FB9C74240
395285,1210,1656863,Shared room,,Seoul,,Myeongnyun 2(i)-ga,1,0.0,4,1.0,,62.0,,2017-05-10 11:48:37.563917,37.584592,126.997615,0101000020E6100000F0BF95ECD8BF5F406AC020E9D3CA4240
12686570,1210,67395638,Shared room,,Seoul,,Pirun-dong,4,4.0,3,1.0,,55.0,,2017-05-10 11:48:36.419512,37.57629,126.969127,0101000020E6100000EBAA402D06BE5F408481E7DEC3C94240
9455231,1210,20678094,Shared room,,Seoul,,Sajik-dong,0,0.0,6,1.0,,45.0,,2017-05-10 11:48:36.415152,37.576951,126.966493,0101000020E610000007B47405DBBD5F407F32C687D9C94240
16302646,1210,106209336,Shared room,,Seoul,,Hwagok-dong,2,0.0,1,1.0,,55.0,,2017-05-10 11:48:36.412649,37.531329,126.840383,0101000020E61000005247C7D5C8B55F404C35B39602C44240
3079291,1210,2837449,Shared room,,Seoul,,Hapjeong-dong,7,4.5,2,1.0,,46.0,,2017-05-10 11:48:36.409743,37.546311,126.914386,0101000020E6100000E57ADB4C85BA5F40F838D384EDC54240
11074015,1210,56182534,Shared room,,Seoul,,Sangdo 1(il)-dong,1,0.0,2,1.0,,45.0,,2017-05-10 11:48:36.407210,37.506666,126.951858,0101000020E6100000E71BD13DEBBC5F4061FF756EDAC04240
8398703,1210,43663625,Shared room,,Seoul,,Namsan-dong 3(sam)-ga,0,0.0,2,1.0,,57.0,,2017-05-10 11:48:36.403678,37.560752,126.988047,0101000020E61000004CFA7B293CBF5F405395B6B8C6C74240
11504049,1210,33472244,Shared room,,Seoul,,Nogosan-dong,0,0.0,1,1.0,,45.0,,2017-05-10 11:48:36.398369,37.553595,126.939089,0101000020E610000022C2BF081ABC5F40541D7233DCC64240
12057680,1210,64586502,Shared room,,Seoul,,Jangchung-dong 2(i)-ga,9,5.0,3,1.0,,49.0,,2017-05-10 11:48:36.393422,37.561519,127.00399,0101000020E6100000B5E0455F41C05F40938AC6DADFC74240
17880287,1210,20457140,Shared room,,Seoul,,Eungam-dong,1,0.0,6,1.0,,56.0,,2017-05-10 11:48:36.390869,37.599088,126.917824,0101000020E6100000F8DEDFA0BDBA5F4089B663EAAECC4240
10143540,1210,2008249,Shared room,,Seoul,,Cheongpa-dong 1(il)-ga,0,0.0,3,1.0,,55.0,,2017-05-10 11:48:36.388252,37.54923,126.96828,0101000020E6100000BC57AD4CF8BD5F40B5FD2B2B4DC64240
12459679,1210,65735916,Shared room,,Seoul,,Gireum-dong,13,4.5,4,1.0,,53.0,,2017-05-10 11:48:36.385573,37.610598,127.021726,0101000020E610000044DE72F563C15F406380441328CE4240
16150136,1210,15125881,Shared room,,Seoul,,Donggyo-dong,7,5.0,4,1.0,,49.0,,2017-05-10 11:48:36.382326,37.557771,126.928986,0101000020E6100000471CB28174BB5F4020D4450A65C74240
16813867,1210,111836919,Shared room,,Seoul,,Cheongun-dong,0,0.0,2,1.0,,55.0,,2017-05-10 11:48:36.378947,37.585845,126.9692,0101000020E610000020D26F5F07BE5F4037C30DF8FCCA4240
13253047,1210,57837153,Shared room,,Seoul,,Namdaemunno 5(o)-ga,22,5.0,2,1.0,,45.0,,2017-05-10 11:48:36.371024,37.556138,126.976375,0101000020E6100000736891ED7CBE5F400B08AD872FC74240
7236665,1210,14997504,Shared room,,Seoul,,Guro-dong,3,4.5,6,1.0,,10.0,,2017-05-10 11:41:36.963925,37.492718,126.889453,0101000020E6100000109546CCECB85F404513286211BF4240
11263354,1210,55348732,Shared room,,Seoul,,Samseong-dong,4,4.5,5,1.0,,23.0,,2017-05-10 11:41:28.966600,37.506001,127.049443,0101000020E61000000801F9122AC35F40245F09A4C4C04240
15100999,1210,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,6,1.0,,23.0,,2017-05-10 11:41:27.870285,37.499994,127.055064,0101000020E6100000F7CB272B86C35F401E19ABCDFFBF4240
6291922,1210,28588634,Shared room,,Seoul,,Bongcheon-dong,1,0.0,2,1.0,,29.0,,2017-05-10 11:41:22.708722,37.48065,126.952322,0101000020E6100000B950F9D7F2BC5F4044696FF085BD4240
18078343,1210,124472359,Shared room,,Seoul,,Umyeon-dong,0,0.0,1,1.0,,26.0,,2017-05-10 11:41:19.957830,37.473536,127.02667,0101000020E6100000327216F6B4C15F4045BDE0D39CBC4240
6243110,1210,32410751,Shared room,,Seoul,,Bongcheon-dong,1,0.0,2,1.0,,16.0,,2017-05-10 11:39:10.814199,37.483738,126.938749,0101000020E6100000C689AF7614BC5F408EEA7420EBBD4240
7430664,1210,18927339,Shared room,,Seoul,,Sillim-dong,2,0.0,2,1.0,,16.0,,2017-05-10 11:39:04.873571,37.485144,126.918285,0101000020E610000012DA722EC5BA5F40E1ECD63219BE4240
18077771,1210,124472359,Shared room,,Seoul,,Umyeon-dong,0,0.0,1,1.0,,26.0,,2017-05-10 11:38:50.490338,37.474642,127.026176,0101000020E61000002BFC19DEACC15F406EA7AD11C1BC4240
15101084,1210,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,4,1.0,,23.0,,2017-05-10 11:38:47.424282,37.498979,127.056204,0101000020E6100000E179A9D898C35F4005323B8BDEBF4240
12551630,1210,62045750,Shared room,,Seoul,,Daechi-dong,0,0.0,6,1.0,,36.0,,2017-05-10 11:38:46.142799,37.50282,127.053918,0101000020E61000009BAA7B6473C35F402AE3DF675CC04240
12551281,1210,62045750,Shared room,,Seoul,,Daechi-dong,0,0.0,3,1.0,,41.0,,2017-05-10 11:38:45.428461,37.502331,127.055665,0101000020E61000000AA2EE0390C35F402C62D8614CC04240
14864305,1210,80361570,Shared room,,Seoul,,Cheongdam-dong,0,0.0,3,1.0,,19.0,,2017-05-10 11:38:44.427710,37.525299,127.052812,0101000020E61000008735954561C35F408DCF64FF3CC34240
18169606,1210,124339316,Shared room,,Seoul,,Yeoksam-dong,0,0.0,6,1.0,,26.0,,2017-05-10 11:35:18.152716,37.508816,127.04301,0101000020E6100000A9D903ADC0C25F403DD7F7E120C14240
11611128,1210,7228997,Shared room,,Seoul,,Bongcheon-dong,2,0.0,3,1.0,,26.0,,2017-05-10 11:35:04.299597,37.481295,126.952429,0101000020E6100000C4B0C398F4BC5F403A5D16139BBD4240
15101135,1210,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,4,1.0,,23.0,,2017-05-10 11:35:02.824404,37.500559,127.054393,0101000020E61000006808C72C7BC35F40F75B3B5112C04240
12506934,1210,7228997,Shared room,,Seoul,,Bongcheon-dong,1,0.0,3,1.0,,26.0,,2017-05-10 11:35:02.799182,37.479193,126.954046,0101000020E61000004C38F4160FBD5F406FBC3B3256BD4240
11744889,1210,32565142,Shared room,,Seoul,,Daechi-dong,4,4.5,4,1.0,,23.0,,2017-05-10 11:34:58.336282,37.498876,127.056002,0101000020E6100000AEA0698995C35F403161342BDBBF4240
10078919,1210,51717575,Shared room,,Seoul,,Jamwon-dong,0,0.0,2,1.0,,31.0,,2017-05-10 11:34:58.330206,37.511037,127.004707,0101000020E6100000FCC3961E4DC05F40E20511A969C14240
14942184,1210,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,6,1.0,,23.0,,2017-05-10 11:34:58.315622,37.500378,127.054144,0101000020E61000009351651877C35F40A6D1E4620CC04240
18078432,1210,124472359,Shared room,,Seoul,,Umyeon-dong,0,0.0,1,1.0,,26.0,,2017-05-10 11:34:58.309426,37.474547,127.025804,0101000020E6100000C806D2C5A6C15F401CB5C2F4BDBC4240
9360720,1210,48470659,Shared room,,Seoul,,Yeonnam-dong,2,0.0,4,1.0,,27.0,,2017-05-10 11:24:06.754215,37.562442,126.925891,0101000020E6100000492A53CC41BB5F40CBF27519FEC74240
13242557,1210,47673053,Shared room,,Seoul,,Donggyo-dong,2,0.0,8,1.0,,14.0,,2017-05-10 11:24:06.751268,37.558296,126.921971,0101000020E61000001137A79201BB5F406ABE4A3E76C74240
5673803,1210,2805812,Shared room,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,11.0,,2017-05-10 11:24:06.747991,37.555095,126.924435,0101000020E6100000C7116BF129BB5F4029965B5A0DC74240
15652651,1210,56458681,Shared room,,Seoul,,Changcheon-dong,0,0.0,6,1.0,,19.0,,2017-05-10 11:24:06.741997,37.558659,126.931266,0101000020E61000001C78B5DC99BB5F40DB4E5B2382C74240
3416108,1210,11983627,Shared room,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,23.0,,2017-05-10 11:24:06.737207,37.557877,126.923329,0101000020E6100000B29C84D217BB5F406518778368C74240
14819695,1210,91106728,Shared room,,Seoul,,Yeonnam-dong,0,0.0,4,1.0,,21.0,,2017-05-10 11:24:05.024341,37.563262,126.925975,0101000020E6100000787AA52C43BB5F402F8A1EF818C84240
2473522,1210,12650815,Shared room,,Seoul,,Donggyo-dong,4,5.0,4,1.0,,21.0,,2017-05-10 11:24:05.007501,37.559088,126.922779,0101000020E6100000E19BA6CF0EBB5F4004CB113290C74240
6749009,1210,33656141,Shared room,,Seoul,,Yeonnam-dong,1,0.0,4,1.0,,23.0,,2017-05-10 11:24:03.708316,37.561884,126.926594,0101000020E6100000DEAAEB504DBB5F40A5129ED0EBC74240
10178083,1210,49769484,Shared room,,Seoul,,Seogyo-dong,3,4.5,3,1.0,,19.0,,2017-05-10 11:24:03.702840,37.555545,126.930055,0101000020E6100000CD1E680586BB5F40693A3B191CC74240
11994314,1210,55838791,Shared room,,Seoul,,Yeonnam-dong,0,0.0,4,1.0,,21.0,,2017-05-10 11:24:03.698846,37.561669,126.922326,0101000020E61000000890A16307BB5F40A91611C5E4C74240
824331,1210,3303906,Shared room,,Seoul,,Changjeon-dong,20,5.0,14,1.0,,25.0,,2017-05-10 11:24:03.696216,37.552167,126.927474,0101000020E6100000FB78E8BB5BBB5F4018778368ADC64240
17259047,1210,112049317,Shared room,,Seoul,,Donggyo-dong,2,0.0,6,1.0,,16.0,,2017-05-10 11:24:03.694048,37.561345,126.926552,0101000020E6100000C782C2A04CBB5F40F6622827DAC74240
9264706,1210,25668512,Shared room,,Seoul,,Donggyo-dong,2,0.0,4,1.0,,27.0,,2017-05-10 11:24:03.691192,37.559722,126.924181,0101000020E61000006AA510C825BB5F40056D72F8A4C74240
9801706,1210,49713544,Shared room,,Seoul,,Seogyo-dong,19,5.0,6,1.0,,18.0,,2017-05-10 11:24:03.687261,37.555403,126.926221,0101000020E610000094F7713447BB5F40D68C0C7217C74240
9928221,1210,49769484,Shared room,,Seoul,,Donggyo-dong,2,0.0,3,1.0,,19.0,,2017-05-10 11:24:03.683015,37.557389,126.928346,0101000020E6100000D65757056ABB5F403813D38558C74240
17372933,1210,56562496,Shared room,,Seoul,,Donggyo-dong,0,0.0,2,1.0,,18.0,,2017-05-10 11:24:01.338211,37.558965,126.924846,0101000020E610000088F546AD30BB5F40E84D452A8CC74240
4640975,1210,23111832,Shared room,,Seoul,,Mangwon-dong,0,0.0,2,1.0,,27.0,,2017-05-10 11:24:01.328469,37.554066,126.908203,0101000020E610000043C879FF1FBA5F40ABE97AA2EBC64240
12529151,1210,15711308,Shared room,,Seoul,,Seogyo-dong,12,4.5,6,1.0,,12.0,,2017-05-10 11:23:59.665588,37.554428,126.925694,0101000020E61000009E060C923EBB5F404CFE277FF7C64240
8726190,1210,30027647,Shared room,,Seoul,,Seogyo-dong,4,4.0,1,1.0,,18.0,,2017-05-10 11:23:58.159961,37.549412,126.92148,0101000020E6100000C2FA3F87F9BA5F40D503E62153C64240
13692100,1210,47300611,Shared room,,Seoul,,Donggyo-dong,4,4.5,6,1.0,,15.0,,2017-05-10 11:23:58.157727,37.559245,126.924178,0101000020E6100000B16B7BBB25BB5F40CBB9145795C74240
11851447,1210,53663557,Shared room,,Seoul,,Seogyo-dong,2,0.0,1,1.0,,27.0,,2017-05-10 11:23:58.145442,37.555148,126.918846,0101000020E6100000DE03745FCEBA5F404C38F4160FC74240
10308001,1210,49769484,Shared room,,Seoul,,Donggyo-dong,14,4.5,2,1.0,,19.0,,2017-05-10 11:23:56.621177,37.55706,126.928388,0101000020E6100000ED7F80B56ABB5F4073F4F8BD4DC74240
17372566,1210,56562496,Shared room,,Seoul,,Donggyo-dong,4,4.5,3,1.0,,16.0,,2017-05-10 11:23:53.770002,37.558355,126.925377,0101000020E61000001EDE736039BB5F406F47382D78C74240
15963892,1210,103076451,Shared room,,Seoul,,Donggyo-dong,2,0.0,3,1.0,,20.0,,2017-05-10 11:23:52.520330,37.557552,126.922419,0101000020E6100000618DB3E908BB5F40E2E82ADD5DC74240
14531484,1210,41024516,Shared room,,Seoul,,Dohwa-dong,3,4.5,3,1.0,,13.0,,2017-05-10 11:23:49.048748,37.540734,126.952661,0101000020E61000002ECBD765F8BC5F40EAEA8EC536C54240
3328895,1210,14208579,Shared room,,Seoul,,Cheongam-dong,3,5.0,6,1.0,,20.0,,2017-05-10 11:23:47.800566,37.535205,126.94581,0101000020E6100000B48EAA2688BC5F40EDD3F19881C44240
7848156,1210,41024516,Shared room,,Seoul,,Dohwa-dong,1,0.0,4,1.0,,19.0,,2017-05-10 11:23:46.667800,37.540498,126.952615,0101000020E610000075ABE7A4F7BC5F40D6C6D8092FC54240
16653713,1210,41974491,Shared room,,Seoul,,Hap-dong,0,0.0,1,1.0,,11.0,,2017-05-10 11:23:45.404601,37.561297,126.965546,0101000020E610000027327381CBBD5F40E52B8194D8C74240
356301,1210,1736391,Shared room,,Seoul,,Jeungsan-dong,3,4.0,4,1.0,,20.0,,2017-05-10 11:23:40.328861,37.583154,126.908408,0101000020E61000002FDB4E5B23BA5F400B444FCAA4CA4240
3079530,1210,2837449,Shared room,,Seoul,,Hapjeong-dong,8,4.5,1,1.0,,26.0,,2017-05-10 11:23:37.570327,37.546935,126.915563,0101000020E61000005F9B8D9598BA5F40D50451F701C64240
16665842,1210,22261535,Shared room,,Seoul,,Donggyo-dong,0,0.0,8,1.0,,13.0,,2017-05-10 11:23:37.555102,37.559579,126.92467,0101000020E6100000E96514CB2DBB5F40A243E048A0C74240
13240248,1210,47673053,Shared room,,Seoul,,Seogyo-dong,0,0.0,6,1.0,,16.0,,2017-05-10 11:23:37.552319,37.555536,126.918843,0101000020E610000025CADE52CEBA5F4015E0BBCD1BC74240
4528287,1210,23131779,Shared room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,22.0,,2017-05-10 11:23:37.546624,37.549173,126.919029,0101000020E6100000D6C4025FD1BA5F40516C054D4BC64240
6889687,1210,26038362,Shared room,,Seoul,,Seogyo-dong,36,5.0,6,1.0,,16.0,,2017-05-10 11:23:37.541544,37.555834,126.92485,0101000020E610000029ED0DBE30BB5F409F008A9125C74240
3712567,1210,18357590,Shared room,,Seoul,,Yeonhui-dong,2,0.0,8,1.0,,23.0,,2017-05-10 11:23:36.300310,37.568436,126.919444,0101000020E610000038A0A52BD8BA5F403DEFC682C2C84240
2003294,1210,10311730,Shared room,,Seoul,,Yeonnam-dong,4,4.5,6,1.0,,15.0,,2017-05-10 11:23:36.294677,37.56531,126.922953,0101000020E6100000B0AF75A911BB5F40060DFD135CC84240
2054266,1210,10516939,Shared room,,Seoul,,Seogyo-dong,8,4.5,15,1.0,,11.0,,2017-05-10 11:23:36.291636,37.553795,126.924031,0101000020E61000005F5FEB5223BB5F401BD82AC1E2C64240
17346509,1210,112049317,Shared room,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,21.0,,2017-05-10 11:23:36.248863,37.559724,126.926453,0101000020E6100000FD1186014BBB5F40A6643909A5C74240
10325384,1210,51561694,Shared room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,27.0,,2017-05-10 11:23:36.234805,37.554514,126.913161,0101000020E6100000E4BED53A71BA5F404A969350FAC64240
9360959,1210,48470659,Shared room,,Seoul,,Yeonnam-dong,0,0.0,6,1.0,,27.0,,2017-05-10 11:23:34.009915,37.561469,126.924802,0101000020E6100000A051BAF42FBB5F40E25B5837DEC74240
4640908,1210,23111832,Shared room,,Seoul,,Mangwon-dong,6,5.0,4,1.0,,15.0,,2017-05-10 11:23:33.999514,37.554387,126.906382,0101000020E6100000B7EBA52902BA5F40ED293927F6C64240
5366102,1210,22261535,Shared room,,Seoul,,Donggyo-dong,3,4.5,8,1.0,,13.0,,2017-05-10 11:23:33.988178,37.559655,126.923619,0101000020E6100000B6BDDD921CBB5F407D0569C6A2C74240
1044463,1210,5750170,Shared room,,Seoul,,Yeonnam-dong,3,5.0,4,1.0,,19.0,,2017-05-10 11:23:33.983523,37.562313,126.92463,0101000020E6100000A1B94E232DBB5F40CE8E54DFF9C74240
9360337,1210,48470659,Shared room,,Seoul,,Donggyo-dong,1,0.0,2,1.0,,32.0,,2017-05-10 11:23:33.979287,37.560736,126.924521,0101000020E6100000C6DD205A2BBB5F404DD87E32C6C74240
10324759,1210,51561694,Shared room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,27.0,,2017-05-10 11:23:33.972253,37.555739,126.913122,0101000020E610000085D0419770BA5F404E0E9F7422C74240
5518695,1210,28621306,Shared room,,Seoul,,Changjeon-dong,0,0.0,1,1.0,,10.0,,2017-05-10 11:23:33.969530,37.554614,126.931877,0101000020E610000041B96DDFA3BB5F40AEF36F97FDC64240
13229632,1210,47673053,Shared room,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,19.0,,2017-05-10 11:23:33.963207,37.558532,126.917315,0101000020E61000005648F949B5BA5F407EE200FA7DC74240
2138085,1210,10911156,Shared room,,Seoul,,Changjeon-dong,15,5.0,6,1.0,,18.0,,2017-05-10 11:23:33.025953,37.550893,126.931384,0101000020E61000002101A3CB9BBB5F40344C6DA983C64240
710469,1210,3656991,Shared room,,Seoul,,Changcheon-dong,25,4.5,4,1.0,,20.0,,2017-05-10 11:23:33.015813,37.555623,126.93791,0101000020E6100000D925AAB706BC5F40E4F38AA71EC74240
14860359,1210,89249651,Shared room,,Seoul,,Hapjeong-dong,0,0.0,3,1.0,,41.0,,2017-05-10 11:23:33.010093,37.549529,126.907193,0101000020E6100000408A3A730FBA5F400F9A5DF756C64240
10325300,1210,51561694,Shared room,,Seoul,,Seogyo-dong,1,0.0,1,1.0,,25.0,,2017-05-10 11:23:33.000881,37.555262,126.913327,0101000020E610000071E316F373BA5F40145B41D312C74240
363709,1210,1736391,Shared room,,Seoul,,Jeungsan-dong,4,5.0,4,1.0,,20.0,,2017-05-10 11:23:31.520659,37.584756,126.910315,0101000020E6100000BA83D89942BA5F40E411DC48D9CA4240
15874225,1210,33695944,Shared room,,Seoul,,Seogyo-dong,0,0.0,2,1.0,,30.0,,2017-05-10 11:23:31.518249,37.555248,126.911542,0101000020E61000008CBB41B456BA5F40AF95D05D12C74240
17346458,1210,112049317,Shared room,,Seoul,,Donggyo-dong,0,0.0,6,1.0,,16.0,,2017-05-10 11:23:31.505736,37.559657,126.925426,0101000020E61000008F37F92D3ABB5F401EFD2FD7A2C74240
17930838,1210,122948214,Shared room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,19.0,,2017-05-10 11:23:31.500394,37.553661,126.924071,0101000020E6100000A60BB1FA23BB5F400B09185DDEC64240
4640770,1210,23111832,Shared room,,Seoul,,Mangwon-dong,7,4.5,6,1.0,,13.0,,2017-05-10 11:23:31.492447,37.553515,126.907762,0101000020E61000004DA3C9C518BA5F40376C5B94D9C64240
3734013,1210,16030293,Shared room,,Seoul,,Donggyo-dong,1,0.0,5,1.0,,26.0,,2017-05-10 11:23:31.485436,37.558346,126.925027,0101000020E6100000B03A72A433BB5F401CEDB8E177C74240
4641020,1210,23111832,Shared room,,Seoul,,Mangwon-dong,1,0.0,2,1.0,,27.0,,2017-05-10 11:23:30.057700,37.553811,126.90865,0101000020E6100000AA60545227BA5F4021956247E3C64240
6466793,1210,24686239,Shared room,,Seoul,,Seongsan-dong,40,5.0,1,1.0,,11.0,,2017-05-10 11:23:30.040680,37.558383,126.911768,0101000020E610000084622B685ABA5F4039D2191879C74240
5298642,1210,27041752,Shared room,,Seoul,,Yeonnam-dong,3,5.0,3,1.0,,19.0,,2017-05-10 11:23:30.038196,37.56139,126.923766,0101000020E610000008CA6DFB1EBB5F409626A5A0DBC74240
13089156,1210,62867328,Shared room,,Seoul,,Changcheon-dong,1,0.0,5,1.0,,19.0,,2017-05-10 11:23:30.024595,37.560023,126.935663,0101000020E6100000F24410E7E1BB5F4000016BD5AEC74240
10325479,1210,51561694,Shared room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,27.0,,2017-05-10 11:23:30.019804,37.55564,126.912889,0101000020E610000034F8FBC56CBA5F40BA2C26361FC74240
15652513,1210,56458681,Shared room,,Seoul,,Changcheon-dong,0,0.0,6,1.0,,19.0,,2017-05-10 11:23:30.017332,37.557418,126.931,0101000020E6100000DD24068195BB5F40D219187959C74240
12481366,1210,51636356,Shared room,,Seoul,,Yeonhui-dong,0,0.0,2,1.0,,23.0,,2017-05-10 11:23:30.010863,37.563808,126.930804,0101000020E61000001ABFF04A92BB5F40919C4CDC2AC84240
7992802,1210,17695124,Shared room,,Seoul,,Changcheon-dong,0,0.0,4,1.0,,27.0,,2017-05-10 11:23:30.003794,37.557523,126.939792,0101000020E6100000B742588D25BC5F4048E2E5E95CC74240
6709247,1210,2805812,Shared room,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,16.0,,2017-05-10 11:23:29.998327,37.557012,126.926918,0101000020E6100000B804E09F52BB5F4062BD512B4CC74240
13309309,1210,34486805,Shared room,,Seoul,,Seogyo-dong,4,5.0,8,1.0,,16.0,,2017-05-10 11:23:28.555887,37.555466,126.926911,0101000020E61000005FD3838252BB5F401D05888219C74240
2003381,1210,10311730,Shared room,,Seoul,,Yeonnam-dong,12,5.0,6,1.0,,16.0,,2017-05-10 11:23:28.550577,37.564933,126.922972,0101000020E6100000EBC726F911BB5F4031B77BB94FC84240
13443435,1210,10311730,Shared room,,Seoul,,Yeonnam-dong,2,0.0,8,1.0,,12.0,,2017-05-10 11:23:28.546055,37.565428,126.92285,0101000020E6100000454772F90FBB5F40101FD8F15FC84240
9360576,1210,48470659,Shared room,,Seoul,,Yeonnam-dong,0,0.0,4,1.0,,23.0,,2017-05-10 11:23:28.542908,37.562437,126.924778,0101000020E6100000DC8310902FBB5F40BA8784EFFDC74240
4713037,1210,22510964,Shared room,,Seoul,,Seogyo-dong,3,3.0,6,1.0,,15.0,,2017-05-10 11:23:28.540011,37.549864,126.921614,0101000020E61000004A6249B9FBBA5F40B69F8CF161C64240
14490005,1210,89275849,Shared room,,Seoul,,Yeonhui-dong,1,0.0,4,1.0,,30.0,,2017-05-10 11:23:28.535043,37.566989,126.923398,0101000020E610000047CCECF318BB5F408B18761893C84240
3813062,1210,19434189,Shared room,,Seoul,,Donggyo-dong,2,0.0,6,1.0,,23.0,,2017-05-10 11:23:28.526914,37.557132,126.921111,0101000020E6100000183F8D7BF3BA5F400DC7F31950C74240
13690865,1210,22261535,Shared room,,Seoul,,Donggyo-dong,2,0.0,1,1.0,,10.0,,2017-05-10 11:23:28.523701,37.559998,126.924676,0101000020E61000005AD93EE42DBB5F40A7E9B303AEC74240
13320158,1210,26038362,Shared room,,Seoul,,Seogyo-dong,9,5.0,6,1.0,,19.0,,2017-05-10 11:23:28.519057,37.5554,126.926988,0101000020E610000034F279C553BB5F406519E25817C74240
9382861,1210,25668512,Shared room,,Seoul,,Yeonnam-dong,3,4.5,6,1.0,,27.0,,2017-05-10 11:23:27.570069,37.560885,126.924535,0101000020E61000007940D9942BBB5F4092E86514CBC74240
5299081,1210,27041752,Shared room,,Seoul,,Yeonnam-dong,5,4.5,4,1.0,,16.0,,2017-05-10 11:23:27.567127,37.563232,126.92293,0101000020E6100000D39FFD4811BB5F40C40776FC17C84240
570182,1210,2805812,Shared room,,Seoul,,Seogyo-dong,22,4.0,16,1.0,,34.0,,2017-05-10 11:23:27.557994,37.554222,126.926841,0101000020E6100000E2E5E95C51BB5F40A35C1ABFF0C64240
9359513,1210,48470659,Shared room,,Seoul,,Yeonnam-dong,3,4.5,2,1.0,,27.0,,2017-05-10 11:23:27.547980,37.562191,126.92654,0101000020E6100000E59B6D6E4CBB5F40828DEBDFF5C74240
8155572,1210,43055310,Shared room,,Seoul,,Changcheon-dong,2,0.0,4,1.0,,21.0,,2017-05-10 11:23:27.537850,37.561433,126.927095,0101000020E61000003F52448655BB5F4095F25A09DDC74240
9675006,1210,10311730,Shared room,,Seoul,,Yeonnam-dong,0,0.0,1,1.0,,13.0,,2017-05-10 11:23:26.618692,37.56616,126.921703,0101000020E61000000168942EFDBA5F40D5264EEE77C84240
852568,1210,2805812,Shared room,,Seoul,,Donggyo-dong,22,4.0,6,1.0,,11.0,,2017-05-10 11:23:26.610727,37.556675,126.923098,0101000020E61000003140A20914BB5F401AC05B2041C74240
4458525,1210,22510964,Shared room,,Seoul,,Seogyo-dong,4,4.5,6,1.0,,15.0,,2017-05-10 11:23:26.607203,37.55227,126.921771,0101000020E6100000AED9CA4BFEBA5F40ED478AC8B0C64240
16107491,1210,104870878,Shared room,,Seoul,,Seogyo-dong,2,0.0,4,1.0,,27.0,,2017-05-10 11:23:26.590903,37.550589,126.916798,0101000020E610000072C284D1ACBA5F40C8444AB379C64240
