room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17415432,117207520,Shared room,,Jeongneung-dong,0,0.0,1,1.0,15.0,,37.606683,126.99864,2017-03-25 03:15:39.392617
673992,3018326,Shared room,,Donggyo-dong,117,4.5,4,1.0,15.0,,37.555251,126.923149,2017-03-25 03:15:39.389708
9247301,30075390,Shared room,,Yeonnam-dong,8,5.0,1,1.0,23.0,,37.561875,126.925293,2017-03-25 03:15:39.385280
13752291,65147424,Shared room,,Cheongnyangni-dong,0,0.0,3,1.0,10.0,,37.585266,127.043071,2017-03-25 03:15:39.382179
3816189,6142702,Shared room,,Dowon-dong,76,4.5,4,1.0,12.0,,37.537792,126.956145,2017-03-25 03:15:39.379731
6941696,36394511,Shared room,,Daehyeon-dong,29,4.5,1,1.0,18.0,,37.559744,126.944516,2017-03-25 03:15:39.376676
16196017,95130146,Shared room,,Cheongnyangni-dong,5,5.0,1,1.0,10.0,,37.590751,127.041942,2017-03-25 03:15:39.374255
13482087,4401083,Shared room,,Donggyo-dong,5,5.0,1,1.0,14.0,,37.557949,126.925692,2017-03-25 03:15:39.371734
16818786,55855431,Shared room,,Hangangno 1(il)-ga,1,0.0,1,1.0,13.0,,37.533641,126.974857,2017-03-25 03:15:39.369296
8769905,24056931,Shared room,,Nogosan-dong,26,4.5,3,1.0,13.0,,37.5543,126.935813,2017-03-25 03:15:39.366234
9455080,48996929,Shared room,,Nuha-dong,9,5.0,4,1.0,20.0,,37.578618,126.967988,2017-03-25 03:15:39.363836
11618416,11287127,Shared room,,Sungin-dong,2,0.0,3,1.0,11.0,,37.575031,127.021033,2017-03-25 03:15:39.360847
13082759,7617310,Shared room,,Donggyo-dong,10,4.5,6,1.0,13.0,,37.556731,126.931544,2017-03-25 03:15:39.358315
15991329,75666770,Shared room,,Huam-dong,4,4.5,3,1.0,21.0,,37.547522,126.985215,2017-03-25 03:15:39.355678
13776596,12856235,Shared room,,Itaewon-dong,7,4.5,3,1.0,21.0,,37.534414,126.991403,2017-03-25 03:15:39.348859
8044295,41974491,Shared room,,Chungjeongno 3(sam)-ga,8,4.5,1,1.0,11.0,,37.559826,126.964217,2017-03-25 03:15:38.172646
17820884,43648460,Shared room,,Hyoje-dong,0,0.0,1,1.0,11.0,,37.572243,127.003466,2017-03-25 03:15:38.170382
13536353,75508192,Shared room,,Donggyo-dong,10,4.5,2,1.0,23.0,,37.558265,126.925757,2017-03-25 03:15:38.167339
14939722,73699898,Shared room,,Banpo-dong,4,5.0,1,1.0,22.0,,37.506756,127.019966,2017-03-25 03:15:38.165333
10290135,47950790,Shared room,,Changsin-dong,25,4.5,1,1.0,11.0,,37.571177,127.013483,2017-03-25 03:15:38.162524
10846064,27182335,Shared room,,Inhyeon-dong 2(i)-ga,9,4.5,1,1.0,18.0,,37.563148,126.996289,2017-03-25 03:15:38.159642
17276803,112479428,Shared room,,Daerim-dong,0,0.0,2,1.0,20.0,,37.486451,126.89909,2017-03-25 03:15:38.157566
11627046,21212550,Shared room,,Ikseon-dong,4,5.0,3,1.0,14.0,,37.575051,126.990264,2017-03-25 03:15:38.154880
9987361,49769484,Shared room,,Seogyo-dong,12,4.5,1,1.0,19.0,,37.555581,126.930152,2017-03-25 03:15:38.152021
14923842,90214439,Shared room,,Huam-dong,2,0.0,1,1.0,13.0,,37.550081,126.976139,2017-03-25 03:15:38.148593
4600718,22261535,Shared room,,Donggyo-dong,10,5.0,1,1.0,10.0,,37.560054,126.924039,2017-03-25 03:15:38.146288
15635623,60164015,Shared room,,Naesu-dong,9,5.0,2,1.0,15.0,,37.573703,126.971723,2017-03-25 03:15:38.143970
15077443,80891581,Shared room,,Yeonnam-dong,22,5.0,1,1.0,11.0,,37.55983,126.920759,2017-03-25 03:15:38.141578
14310134,3010108,Shared room,,Seogyo-dong,11,5.0,1,1.0,14.0,,37.554606,126.924335,2017-03-25 03:15:38.139193
3096779,15143113,Shared room,,Itaewon-dong,68,4.5,4,1.0,15.0,,37.533696,126.992223,2017-03-25 03:15:38.136387
15981873,32017349,Shared room,,Donggyo-dong,27,5.0,1,1.0,12.0,,37.557572,126.923163,2017-03-25 03:15:38.133715
677424,3203860,Shared room,,Seogyo-dong,121,5.0,1,1.0,21.0,,37.555803,126.927508,2017-03-25 03:15:38.130303
9613673,49520508,Shared room,,Sinsa-dong,23,4.5,1,1.0,19.0,,37.520762,127.024633,2017-03-25 03:15:38.126547
15413061,75148096,Entire home/apt,,Samseong-dong,1,0.0,10,4.0,304.0,,37.517274,127.048124,2017-03-25 03:12:57.252569
7564128,3785117,Entire home/apt,,Itaewon-dong,11,4.5,9,4.0,166.0,,37.534884,126.991896,2017-03-25 03:09:45.124111
16264070,21664381,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,119.0,,37.558642,126.924957,2017-03-25 03:07:18.913849
12533195,13799765,Entire home/apt,,Ichon-dong,0,0.0,10,4.0,345.0,,37.521488,126.973975,2017-03-25 02:53:18.004168
5052057,2403998,Entire home/apt,,Donggyo-dong,1,0.0,16,4.0,309.0,,37.558882,126.924856,2017-03-25 02:53:12.986389
2757309,9116568,Entire home/apt,,Donggyo-dong,11,4.0,16,4.0,276.0,,37.557981,126.925653,2017-03-25 02:53:12.975294
15945249,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,16,8.0,263.0,,37.555283,126.969762,2017-03-25 02:53:11.608458
1661255,8802780,Entire home/apt,,Cheongun-dong,23,4.5,8,3.0,124.0,,37.586114,126.967497,2017-03-25 02:51:17.222483
7983190,19833770,Entire home/apt,,Jangan-dong,0,0.0,6,1.0,73.0,,37.571705,127.066407,2017-03-25 02:43:32.371986
17583272,1332821,Entire home/apt,,Taepyeongno 1(il)-ga,0,0.0,10,5.0,309.0,,37.567081,126.977833,2017-03-25 02:38:01.322913
1081064,5946060,Entire home/apt,,Wonseo-dong,130,5.0,5,3.0,181.0,,37.584345,126.987784,2017-03-25 02:37:12.255748
13514053,74549526,Entire home/apt,,Yeouido-dong,3,4.5,4,2.0,98.0,,37.521136,126.938087,2017-03-25 02:30:05.301493
4647456,15957242,Entire home/apt,,Hoehyeon-dong 2(i)-ga,4,5.0,4,2.0,93.0,,37.558958,126.982703,2017-03-25 02:24:54.152953
14248649,70936735,Entire home/apt,,Jamsil-dong,0,0.0,4,0.0,67.0,,37.508405,127.099224,2017-03-25 02:18:07.387992
15060564,94628538,Entire home/apt,,Guro-dong,0,0.0,3,1.0,67.0,,37.504391,126.891927,2017-03-25 02:11:32.439420
14382828,88308794,Entire home/apt,,Bongcheon-dong,0,0.0,3,3.0,56.0,,37.475833,126.95892,2017-03-25 01:55:30.583118
9814304,31372411,Entire home/apt,,Jayang-dong,3,4.0,4,1.0,59.0,,37.537713,127.088376,2017-03-25 01:40:12.593644
15513773,99690155,Entire home/apt,,Namchang-dong,0,0.0,10,1.0,10.0,,37.560342,126.97922,2017-03-25 01:38:22.448243
17875660,122382810,Entire home/apt,,Junghwa-dong,0,0.0,2,1.0,26.0,,37.59961,127.083086,2017-03-25 01:34:28.616278
13013972,71812367,Entire home/apt,,Sinsa-dong,0,0.0,4,1.0,10230.0,,37.520274,127.023374,2017-03-25 01:34:11.086248
11023582,56149439,Entire home/apt,,Daechi-dong,0,0.0,5,1.0,1840.0,,37.503576,127.053449,2017-03-25 01:34:11.083822
3793252,17054502,Entire home/apt,,Jeungsan-dong,0,0.0,1,1.0,1840.0,,37.586428,126.910023,2017-03-25 01:34:11.080418
16020860,18024048,Entire home/apt,,Ichon-dong,0,0.0,16,10.0,1103.0,,37.521811,126.967926,2017-03-25 01:34:10.083483
11384644,59707163,Entire home/apt,,Junggok-dong,0,0.0,2,2.0,1379.0,,37.563376,127.085824,2017-03-25 01:34:10.081313
12613297,67395638,Entire home/apt,,Sajik-dong,1,0.0,16,7.0,1426.0,,37.576391,126.967241,2017-03-25 01:34:10.076283
5868896,30473423,Entire home/apt,,Jung-dong,0,0.0,4,3.0,919.0,,37.571819,126.907999,2017-03-25 01:34:09.271956
8705938,31943180,Entire home/apt,,Yeoksam-dong,8,5.0,10,3.0,810.0,,37.499967,127.037396,2017-03-25 01:34:09.268037
11002617,12074192,Entire home/apt,,Daehyeon-dong,0,0.0,1,1.0,1030.0,,37.558835,126.947296,2017-03-25 01:34:09.262785
9698434,50083013,Entire home/apt,,Sangdo-dong,0,0.0,1,10.0,920.0,,37.497642,126.935455,2017-03-25 01:34:09.259346
5919384,30560658,Entire home/apt,,Ikseon-dong,1,0.0,16,10.0,918.0,,37.57392,126.990313,2017-03-25 01:34:09.256905
13997750,83612815,Entire home/apt,,Naegok-dong,0,0.0,16,3.0,920.0,,37.453855,127.074936,2017-03-25 01:34:09.254477
17310311,78039865,Entire home/apt,,Gugi-dong,0,0.0,8,4.0,1011.0,,37.612353,126.958068,2017-03-25 01:34:09.250473
15537920,99962816,Entire home/apt,,Hongji-dong,0,0.0,9,3.0,920.0,,37.601355,126.955593,2017-03-25 01:34:09.248229
12137450,51948232,Entire home/apt,,Nuha-dong,0,0.0,16,8.0,735.0,,37.578764,126.967937,2017-03-25 01:34:09.245739
3596304,7364185,Entire home/apt,,Ahyeon-dong,0,0.0,5,1.0,810.0,,37.558071,126.960599,2017-03-25 01:34:09.243325
6306712,32807766,Entire home/apt,,Dohwa-dong,0,0.0,8,3.0,920.0,,37.539609,126.952292,2017-03-25 01:34:09.240640
12049194,64522703,Entire home/apt,,Garwol-dong,0,0.0,3,2.0,828.0,,37.546682,126.974809,2017-03-25 01:34:09.236804
2132655,10881477,Entire home/apt,,Yeoksam-dong,25,4.5,2,1.0,721.0,,37.496705,127.03623,2017-03-25 01:34:08.279690
17035710,52713969,Entire home/apt,,Donggyo-dong,0,0.0,16,8.0,709.0,,37.55779,126.921507,2017-03-25 01:34:08.276459
12091607,21745856,Entire home/apt,,Huam-dong,0,0.0,12,5.0,644.0,,37.547884,126.98016,2017-03-25 01:34:08.273551
7503407,39308679,Entire home/apt,,Gahoe-dong,2,0.0,10,5.0,567.0,,37.584105,126.984788,2017-03-25 01:34:08.262363
14776281,91599955,Entire home/apt,,Nuha-dong,1,0.0,12,5.0,607.0,,37.579425,126.967574,2017-03-25 01:34:08.259815
15825814,37842412,Entire home/apt,,Ogin-dong,4,5.0,12,6.0,552.0,,37.58148,126.968492,2017-03-25 01:34:08.256794
17378633,116135051,Entire home/apt,,Jungnim-dong,0,0.0,8,2.0,552.0,,37.559654,126.967981,2017-03-25 01:34:08.248389
16276376,66144589,Entire home/apt,,Yeoksam-dong,2,0.0,2,1.0,597.0,,37.503158,127.043276,2017-03-25 01:34:08.244977
7393535,38737538,Entire home/apt,,Gye-dong,21,5.0,12,4.0,644.0,,37.584675,126.986513,2017-03-25 01:34:08.242171
3618285,13248342,Entire home/apt,,Jamsil-dong,0,0.0,1,1.0,506.0,,37.513708,127.081839,2017-03-25 01:34:05.948112
1774781,9320654,Entire home/apt,,Singil-dong,0,0.0,15,1.0,459.0,,37.515975,126.915194,2017-03-25 01:34:05.940870
1764289,1572120,Entire home/apt,,Yeouido-dong,0,0.0,10,3.0,412.0,,37.521647,126.919706,2017-03-25 01:34:05.938530
8744061,36101719,Entire home/apt,,Seobinggo-dong,0,0.0,16,10.0,509.0,,37.520146,126.992026,2017-03-25 01:34:05.935403
9583353,14863479,Entire home/apt,,Yeonhui-dong,36,5.0,16,6.0,361.0,,37.572667,126.931703,2017-03-25 01:34:05.928551
7076445,37104365,Entire home/apt,,Cheongdam-dong,0,0.0,5,3.0,386.0,,37.526131,127.051455,2017-03-25 01:34:05.924648
13524973,40153407,Entire home/apt,,Sinsa-dong,1,0.0,3,1.0,515.0,,37.519215,127.026928,2017-03-25 01:34:05.921493
10689993,9116568,Entire home/apt,,Donggyo-dong,0,0.0,16,6.0,331.0,,37.559329,126.925998,2017-03-25 01:34:05.918601
897082,589056,Entire home/apt,,Yeonhui-dong,0,0.0,12,6.0,515.0,,37.570189,126.927406,2017-03-25 01:34:03.422184
14340261,5044384,Entire home/apt,,Tongui-dong,0,0.0,14,4.0,414.0,,37.579349,126.971664,2017-03-25 01:34:03.415690
5300403,25611428,Entire home/apt,,Seocho-dong,0,0.0,4,3.0,321.0,,37.486196,127.022864,2017-03-25 01:34:03.413214
2766553,7888744,Entire home/apt,,Hannam-dong,0,0.0,16,7.0,515.0,,37.533661,126.999239,2017-03-25 01:34:03.410197
3846015,51486877,Entire home/apt,,Yeonhui-dong,48,5.0,16,7.0,361.0,,37.566847,126.92963,2017-03-25 01:34:03.407270
11070818,11245663,Entire home/apt,,Daejo-dong,0,0.0,16,8.0,330.0,,37.613338,126.922569,2017-03-25 01:34:03.404405
6512957,1555856,Entire home/apt,,Donggyo-dong,1,0.0,16,7.0,412.0,,37.559012,126.923042,2017-03-25 01:34:03.401983
16301797,46187182,Entire home/apt,,Yeoksam-dong,0,0.0,10,3.0,361.0,,37.498696,127.028546,2017-03-25 01:34:03.398947
14206088,75326389,Entire home/apt,,Yeonnam-dong,1,0.0,16,5.0,416.0,,37.563591,126.925023,2017-03-25 01:34:03.395117
14549860,76050979,Entire home/apt,,Samseong-dong,0,0.0,16,3.0,349.0,,37.515224,127.060826,2017-03-25 01:34:03.392815
17402390,60469807,Entire home/apt,,Chebu-dong,0,0.0,10,5.0,368.0,,37.579107,126.969706,2017-03-25 01:34:03.388813
15239831,91925423,Entire home/apt,,Gugi-dong,0,0.0,10,3.0,330.0,,37.612296,126.956164,2017-03-25 01:34:03.386510
12683963,64586502,Entire home/apt,,Jangchung-dong 2(i)-ga,0,0.0,16,9.0,331.0,,37.559363,127.004016,2017-03-25 01:34:03.381142
14407611,84201037,Entire home/apt,,Buam-dong,1,0.0,10,2.0,350.0,,37.594576,126.966912,2017-03-25 01:34:03.377256
5796896,30075390,Entire home/apt,,Yeonnam-dong,9,5.0,16,7.0,506.0,,37.560863,126.923865,2017-03-25 01:34:01.374597
6453690,33703173,Entire home/apt,,Chungmuro 1(il)-ga,20,5.0,5,2.0,313.0,,37.559937,126.98124,2017-03-25 01:34:01.372310
17565082,119244771,Entire home/apt,,Yeoksam-dong,0,0.0,16,4.0,459.0,,37.494227,127.036051,2017-03-25 01:34:01.370222
10441473,50332120,Entire home/apt,,Gye-dong,1,0.0,9,4.0,331.0,,37.581857,126.987914,2017-03-25 01:34:01.367657
5742434,2359171,Entire home/apt,,Nagwon-dong,1,0.0,12,4.0,450.0,,37.573824,126.988474,2017-03-25 01:34:01.365260
1784352,8704579,Entire home/apt,,Chebu-dong,2,0.0,10,4.0,414.0,,37.57795,126.97,2017-03-25 01:34:01.359935
2284619,8021981,Entire home/apt,,Gahoe-dong,7,4.5,12,5.0,414.0,,37.584891,126.98373,2017-03-25 01:34:01.357037
6297739,32726676,Entire home/apt,,Wonnam-dong,4,4.5,4,0.0,321.0,,37.576402,126.998871,2017-03-25 01:34:01.353543
9493121,45259214,Entire home/apt,,Samseong-dong,32,4.5,16,3.0,313.0,,37.515629,127.060887,2017-03-25 01:34:01.351231
9601464,5354880,Entire home/apt,,Changseong-dong,14,4.5,13,4.0,433.0,,37.579329,126.973693,2017-03-25 01:34:01.348894
15360329,95478704,Entire home/apt,,Sinsa-dong,2,0.0,4,1.0,515.0,,37.598215,126.91467,2017-03-25 01:34:01.346632
4780242,24428414,Entire home/apt,,Nusang-dong,2,0.0,2,1.0,515.0,,37.579782,126.963498,2017-03-25 01:34:01.342952
4405136,22867987,Entire home/apt,,Tongin-dong,2,0.0,16,4.0,331.0,,37.581302,126.969048,2017-03-25 01:34:01.340563
16516533,108579140,Entire home/apt,,Sinsa-dong,0,0.0,16,5.0,321.0,,37.520851,127.024239,2017-03-25 01:34:01.336444
14471886,86474747,Entire home/apt,,Itaewon-dong,0,0.0,5,2.0,433.0,,37.538034,126.992379,2017-03-25 01:34:01.334237
11990095,46931719,Entire home/apt,,Nagwon-dong,0,0.0,10,5.0,396.0,,37.573466,126.989399,2017-03-25 01:34:01.331850
10374031,5179898,Entire home/apt,,Gahoe-dong,18,4.5,8,3.0,321.0,,37.581083,126.985863,2017-03-25 01:34:01.328926
7766904,40849519,Entire home/apt,,Seongsan-dong,4,4.0,16,8.0,368.0,,37.559162,126.908227,2017-03-25 01:33:59.934945
14935796,5821217,Entire home/apt,,Samcheong-dong,0,0.0,6,2.0,321.0,,37.584178,126.982367,2017-03-25 01:33:59.930212
5167752,26191463,Entire home/apt,,Singyo-dong,14,5.0,12,4.0,321.0,,37.583555,126.968684,2017-03-25 01:33:59.927498
12409073,27770761,Entire home/apt,,Mangwon-dong,11,4.5,16,6.0,371.0,,37.555383,126.910591,2017-03-25 01:33:59.924336
9289025,48232854,Entire home/apt,,Pyeongchang-dong,3,5.0,15,4.0,368.0,,37.610413,126.972028,2017-03-25 01:33:59.921196
4023488,19562176,Entire home/apt,,Gahoe-dong,5,4.5,12,5.0,459.0,,37.583281,126.983069,2017-03-25 01:33:59.917655
14078550,75326389,Entire home/apt,,Yeonnam-dong,4,5.0,12,5.0,321.0,,37.56582,126.922579,2017-03-25 01:33:59.915496
16260976,106337751,Entire home/apt,,Yeonnam-dong,2,0.0,16,6.0,515.0,,37.563644,126.923816,2017-03-25 01:33:59.910929
12196747,14863479,Entire home/apt,,Donggyo-dong,26,5.0,12,5.0,361.0,,37.556188,126.93059,2017-03-25 01:33:59.908507
14506679,88800620,Entire home/apt,,Mok-dong,9,5.0,10,4.0,381.0,,37.523634,126.869572,2017-03-25 01:33:59.906092
16192733,103487864,Entire home/apt,,Buam-dong,0,0.0,2,1.0,506.0,,37.596454,126.967283,2017-03-25 01:33:59.903486
17149486,90233397,Entire home/apt,,Seongsu-dong 1(il)-ga,0,0.0,5,2.0,149.0,,37.550199,127.049613,2017-03-25 01:33:13.206435
15032577,94797505,Entire home/apt,,Oksu-dong,0,0.0,4,2.0,165.0,,37.543744,127.013633,2017-03-25 01:33:13.204023
16888109,9328361,Entire home/apt,,Hwagok-dong,0,0.0,5,3.0,166.0,,37.546765,126.842367,2017-03-25 01:33:13.201697
16435081,34793990,Entire home/apt,,Chungmuro 1(il)-ga,1,0.0,12,2.0,175.0,,37.561455,126.985032,2017-03-25 01:33:13.199153
6121760,31764188,Entire home/apt,,Seocho-dong,4,5.0,4,2.0,162.0,,37.499831,127.024402,2017-03-25 01:33:13.196080
10970022,5367627,Entire home/apt,,Huam-dong,0,0.0,5,3.0,157.0,,37.550257,126.978465,2017-03-25 01:33:13.193457
6955162,1555856,Entire home/apt,,Yeonnam-dong,34,4.5,13,4.0,173.0,,37.560449,126.921038,2017-03-25 01:33:13.187951
3698097,9196851,Entire home/apt,,Nonhyeon-dong,31,4.5,16,3.0,165.0,,37.510243,127.039557,2017-03-25 01:33:11.707111
17325981,31056422,Entire home/apt,,Yejang-dong,0,0.0,12,2.0,175.0,,37.557943,126.985358,2017-03-25 01:33:11.704922
17325982,31056422,Entire home/apt,,Namsan-dong 2(i)-ga,0,0.0,12,2.0,175.0,,37.559559,126.986112,2017-03-25 01:33:11.702855
13285176,38409743,Entire home/apt,,Sinsa-dong,6,5.0,6,3.0,160.0,,37.519685,127.020966,2017-03-25 01:33:11.700607
6175207,10543716,Entire home/apt,,Malli-dong 1(il)-ga,33,4.5,16,3.0,155.0,,37.555646,126.96809,2017-03-25 01:33:11.697844
17397056,3721800,Entire home/apt,,Chungmuro 2(i)-ga,0,0.0,10,3.0,153.0,,37.56114,126.987475,2017-03-25 01:33:11.692772
15906417,76881740,Entire home/apt,,Donggyo-dong,5,5.0,9,3.0,180.0,,37.557712,126.924093,2017-03-25 01:33:11.690693
17855623,122185957,Entire home/apt,,Nonhyeon-dong,0,0.0,6,3.0,184.0,,37.518652,127.035294,2017-03-25 01:33:11.688741
16580437,24124420,Entire home/apt,,Hannam-dong,2,0.0,8,3.0,184.0,,37.538988,126.996501,2017-03-25 01:33:11.686529
14953992,77199853,Entire home/apt,,Sungin-dong,0,0.0,2,1.0,167.0,,37.571599,127.016659,2017-03-25 01:33:11.684283
1950790,4361712,Entire home/apt,,Hannam-dong,31,4.5,7,3.0,175.0,,37.534377,126.998593,2017-03-25 01:33:11.678884
4626349,8224739,Entire home/apt,,Yeouido-dong,17,5.0,2,1.0,166.0,,37.520226,126.93797,2017-03-25 01:33:11.676484
17459193,19036919,Entire home/apt,,Seogye-dong,0,0.0,12,3.0,165.0,,37.553682,126.968027,2017-03-25 01:33:11.673940
17111683,102169445,Entire home/apt,,Yeonnam-dong,1,0.0,16,3.0,147.0,,37.560675,126.925248,2017-03-25 01:33:11.671791
16715644,105704343,Entire home/apt,,Seogyo-dong,1,0.0,6,3.0,147.0,,37.551061,126.92051,2017-03-25 01:33:11.669052
13197002,27770761,Entire home/apt,,Seogyo-dong,10,5.0,10,3.0,155.0,,37.554956,126.911508,2017-03-25 01:33:11.666859
3405107,7588376,Entire home/apt,,Dongja-dong,89,4.5,16,3.0,149.0,,37.554122,126.970434,2017-03-25 01:33:11.661541
1310026,233925,Entire home/apt,,Wonnam-dong,2,0.0,4,1.0,157.0,,37.575766,126.998145,2017-03-25 01:33:09.990840
13319322,15901600,Entire home/apt,,Dohwa-dong,40,5.0,16,3.0,183.0,,37.542018,126.947826,2017-03-25 01:33:09.988286
6114286,2747720,Entire home/apt,,Nonhyeon-dong,55,4.5,8,3.0,153.0,,37.50663,127.02611,2017-03-25 01:33:09.983469
12388309,6444500,Entire home/apt,,Donggyo-dong,37,4.5,14,3.0,167.0,,37.5562,126.923533,2017-03-25 01:33:09.980989
6512643,1555856,Entire home/apt,,Donggyo-dong,30,4.5,11,3.0,153.0,,37.560422,126.923074,2017-03-25 01:33:09.976562
14599365,15901600,Entire home/apt,,Dohwa-dong,12,5.0,16,3.0,182.0,,37.540367,126.946657,2017-03-25 01:33:09.974065
16409282,47438080,Entire home/apt,,Banpo-dong,4,5.0,4,3.0,165.0,,37.505133,127.014022,2017-03-25 01:33:09.971733
13989458,13797249,Entire home/apt,,Donggyo-dong,29,5.0,10,4.0,185.0,,37.559199,126.923512,2017-03-25 01:33:09.967834
8133277,20349000,Entire home/apt,,Donggyo-dong,51,4.5,10,4.0,157.0,,37.557676,126.928742,2017-03-25 01:33:09.965357
12549364,6444500,Entire home/apt,,Changcheon-dong,19,4.5,16,4.0,167.0,,37.55943,126.926669,2017-03-25 01:33:09.962845
12316989,50573486,Entire home/apt,,Jangchung-dong 2(i)-ga,1,0.0,2,1.0,166.0,,37.559453,127.001707,2017-03-25 01:33:09.959626
1001830,2800977,Entire home/apt,,Hannam-dong,45,4.5,7,4.0,155.0,,37.533539,126.998905,2017-03-25 01:33:09.957317
17848590,6444500,Entire home/apt,,Donggyo-dong,0,0.0,16,3.0,161.0,,37.558288,126.925437,2017-03-25 01:33:09.954747
14240370,83216720,Entire home/apt,,Sejongno,1,0.0,2,1.0,152.0,,37.576298,126.979414,2017-03-25 01:33:09.952528
4000418,20740357,Entire home/apt,,Dongja-dong,28,4.5,13,3.0,180.0,,37.554804,126.969724,2017-03-25 01:33:09.947910
4463799,23159496,Entire home/apt,,Pyeongchang-dong,8,5.0,5,3.0,157.0,,37.613868,126.97831,2017-03-25 01:33:09.942779
15568471,66124747,Entire home/apt,,Dohwa-dong,17,5.0,9,3.0,185.0,,37.540655,126.945907,2017-03-25 01:33:08.325086
15949598,18024048,Entire home/apt,,Ichon-dong,19,5.0,12,3.0,157.0,,37.519734,126.966672,2017-03-25 01:33:08.322877
14120075,66124747,Entire home/apt,,Dohwa-dong,43,5.0,8,3.0,185.0,,37.540807,126.94532,2017-03-25 01:33:08.320096
15948091,18024048,Entire home/apt,,Ichon-dong,25,5.0,12,3.0,157.0,,37.52035,126.967267,2017-03-25 01:33:08.316275
9481761,233925,Entire home/apt,,Wonnam-dong,1,0.0,4,1.0,157.0,,37.576419,126.997514,2017-03-25 01:33:08.311857
13804162,15202377,Entire home/apt,,Itaewon-dong,44,5.0,5,3.0,155.0,,37.537629,126.990397,2017-03-25 01:33:08.309359
16798474,4464546,Entire home/apt,,Changsin-dong,1,0.0,4,1.0,184.0,,37.57189,127.011217,2017-03-25 01:33:08.307137
17871490,70772005,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,16,0.0,153.0,,37.559209,126.970749,2017-03-25 01:33:08.304838
15948669,18024048,Entire home/apt,,Ichon-dong,29,5.0,12,3.0,157.0,,37.519594,126.966804,2017-03-25 01:33:08.302554
6379268,23560430,Entire home/apt,,Euljiro 2(i)-ga,65,5.0,6,1.0,155.0,,37.564453,126.98316,2017-03-25 01:33:08.298035
15672916,66124747,Entire home/apt,,Dohwa-dong,23,5.0,9,3.0,185.0,,37.540887,126.946121,2017-03-25 01:33:08.292088
15170411,96273568,Entire home/apt,,Hannam-dong,9,4.5,6,2.0,147.0,,37.536666,127.00296,2017-03-25 01:33:06.704806
16292661,51137931,Entire home/apt,,Nonhyeon-dong,10,4.5,8,2.0,155.0,,37.510415,127.033196,2017-03-25 01:33:06.702512
16540688,36088114,Entire home/apt,,Donggyo-dong,8,4.5,8,3.0,155.0,,37.559746,126.924656,2017-03-25 01:33:06.699926
4390785,19225813,Entire home/apt,,Namsan-dong 1(il)-ga,5,5.0,6,0.0,166.0,,37.559261,126.98424,2017-03-25 01:33:06.697039
16444295,36689430,Entire home/apt,,Dongja-dong,1,0.0,16,3.0,184.0,,37.553351,126.971729,2017-03-25 01:33:06.694033
15923973,103321542,Entire home/apt,,Seogye-dong,6,4.5,14,4.0,165.0,,37.552466,126.968335,2017-03-25 01:33:06.690482
10393820,53514354,Entire home/apt,,Itaewon-dong,11,4.5,8,1.0,165.0,,37.538544,126.987835,2017-03-25 01:33:06.688052
15918890,4055306,Entire home/apt,,Pildong 2(i)-ga,7,5.0,12,0.0,183.0,,37.559647,126.993141,2017-03-25 01:33:06.685424
16691818,110534635,Entire home/apt,,Yeoksam-dong,0,0.0,4,1.0,166.0,,37.495426,127.029196,2017-03-25 01:33:06.682827
11075072,13426371,Entire home/apt,,Dangsan-dong 3(sam)-ga,61,5.0,10,3.0,166.0,,37.526722,126.893814,2017-03-25 01:33:06.680544
16602048,56271557,Entire home/apt,,Dohwa-dong,8,5.0,6,3.0,185.0,,37.540909,126.945182,2017-03-25 01:33:06.677334
17347553,94594751,Entire home/apt,,Changjeon-dong,3,5.0,10,3.0,150.0,,37.553751,126.929264,2017-03-25 01:33:06.674081
8216051,40554642,Entire home/apt,,Huam-dong,7,4.5,7,4.0,166.0,,37.551319,126.977591,2017-03-25 01:33:06.671181
16605171,109412773,Entire home/apt,,Nagwon-dong,1,0.0,3,1.0,164.0,,37.572231,126.989001,2017-03-25 01:33:06.668617
