room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
537925,1131,2425962,Entire home/apt,,Seoul,,Yeonnam-dong,5,5.0,2,1.0,,55.0,,2017-04-21 19:10:24.978525,37.561697,126.921761,0101000020E61000009C6ED921FEBA5F4073A1F2AFE5C74240
16694889,1131,38049138,Entire home/apt,,Seoul,,Donggyo-dong,5,5.0,16,3.0,,49.0,,2017-04-21 19:10:23.150253,37.557331,126.926162,0101000020E61000001233FB3C46BB5F400306499F56C74240
15304076,1131,41717437,Entire home/apt,,Seoul,,Yeonnam-dong,6,4.5,6,2.0,,62.0,,2017-04-21 19:10:23.146301,37.562642,126.922713,0101000020E610000005A6D3BA0DBB5F4092AD2EA704C84240
16470920,1131,6444500,Entire home/apt,,Seoul,,Seogyo-dong,3,4.5,6,2.0,,42.0,,2017-04-21 19:10:23.124358,37.554205,126.927508,0101000020E6100000D1B1834A5CBB5F40CD237F30F0C64240
17958182,1131,17798461,Entire home/apt,,Seoul,,Yeonhui-dong,4,5.0,8,2.0,,62.0,,2017-04-21 19:10:16.374112,37.566699,126.923829,0101000020E61000002B86AB0320BB5F4084D6C39789C84240
14061661,1131,74719671,Entire home/apt,,Seoul,,Donggyo-dong,22,4.5,4,1.0,,47.0,,2017-04-21 19:10:02.876934,37.557632,126.924187,0101000020E6100000DB183BE125BB5F40FE99417C60C74240
5948645,1131,23723597,Entire home/apt,,Seoul,,Donggyo-dong,30,4.5,2,1.0,,52.0,,2017-04-21 19:10:02.874472,37.560261,126.92422,0101000020E6100000C993A46B26BB5F40B41CE8A1B6C74240
16220323,1131,9712707,Entire home/apt,,Seoul,,Changcheon-dong,6,4.0,4,1.0,,47.0,,2017-04-21 19:10:02.869791,37.559375,126.929674,0101000020E6100000427C60C77FBB5F409A99999999C74240
16535702,1131,90351338,Entire home/apt,,Seoul,,Seogyo-dong,11,4.5,6,2.0,,61.0,,2017-04-21 19:10:02.866814,37.553431,126.919101,0101000020E6100000232E008DD2BA5F40DACBB6D3D6C64240
16220600,1131,9712707,Entire home/apt,,Seoul,,Changcheon-dong,6,4.5,4,1.0,,47.0,,2017-04-21 19:10:02.860690,37.559102,126.929191,0101000020E6100000342F87DD77BB5F40699082A790C74240
14160767,1131,44240169,Entire home/apt,,Seoul,,Seogyo-dong,24,4.5,6,1.0,,60.0,,2017-04-21 19:10:00.917961,37.548481,126.920007,0101000020E6100000D4450A65E1BA5F401BBD1AA034C64240
2128179,1131,10857074,Entire home/apt,,Seoul,,Seogyo-dong,5,5.0,3,2.0,,49.0,,2017-04-21 19:10:00.914853,37.553948,126.913244,0101000020E61000002B51F69672BA5F40A1D79FC4E7C64240
8195933,1131,27448075,Entire home/apt,,Seoul,,Donggyo-dong,46,5.0,7,1.0,,59.0,,2017-04-21 19:10:00.912064,37.558834,126.92366,0101000020E6100000E527D53E1DBB5F4049F25CDF87C74240
7791889,1131,41011389,Entire home/apt,,Seoul,,Sangsu-dong,53,4.5,4,0.0,,44.0,,2017-04-21 19:10:00.909406,37.547518,126.921206,0101000020E610000041B8020AF5BA5F4054FCDF1115C64240
15874965,1131,44240169,Entire home/apt,,Seoul,,Mangwon-dong,10,4.5,7,2.0,,57.0,,2017-04-21 19:10:00.901632,37.555458,126.908528,0101000020E610000005E09F5225BA5F409A266C3F19C74240
8245632,1131,42022444,Entire home/apt,,Seoul,,Seogyo-dong,21,4.5,4,2.0,,66.0,,2017-04-21 20:28:41.023599,37.556444,126.927588,0101000020E61000005F0A0F9A5DBB5F401807978E39C74240
16556280,1131,10956673,Entire home/apt,,Seoul,,Seocho-dong,16,5.0,2,0.0,,65.0,,2017-04-21 20:28:41.021380,37.499387,127.026768,0101000020E610000014252191B6C15F401686C8E9EBBF4240
13542883,1131,55488530,Entire home/apt,,Seoul,,Donggyo-dong,33,5.0,4,1.0,,67.0,,2017-04-21 20:28:41.017025,37.557037,126.924414,0101000020E6100000BB7D569929BB5F40BBD408FD4CC74240
4819409,1131,24469857,Entire home/apt,,Seoul,,Muhak-dong,42,4.5,3,1.0,,70.0,,2017-04-21 20:28:41.014045,37.565211,127.015799,0101000020E6100000CF13CFD902C15F40732B84D558C84240
16695688,1131,10956673,Entire home/apt,,Seoul,,Yeoksam-dong,14,5.0,2,0.0,,64.0,,2017-04-21 20:28:41.011854,37.496954,127.028563,0101000020E61000000BB8E7F9D3C15F40E6CE4C309CBF4240
16179504,1131,82967727,Entire home/apt,,Seoul,,Seocho-dong,20,5.0,4,1.0,,68.0,,2017-04-21 20:28:41.009589,37.495474,127.027892,0101000020E61000007BF486FBC8C15F40580229B16BBF4240
15696527,1131,15125881,Entire home/apt,,Seoul,,Donggyo-dong,19,4.5,4,1.0,,68.0,,2017-04-21 20:28:41.006464,37.558062,126.926125,0101000020E610000083C0CAA145BB5F40F7915B936EC74240
17247951,1131,88244948,Entire home/apt,,Seoul,,Yeoksam-dong,6,5.0,2,0.0,,72.0,,2017-04-21 20:28:41.004058,37.498195,127.029358,0101000020E610000010786000E1C15F40EF0390DAC4BF4240
12741093,1131,47664092,Entire home/apt,,Seoul,,Juja-dong,44,4.5,4,0.0,,72.0,,2017-04-21 20:28:41.001735,37.561131,126.989043,0101000020E61000009DD5027B4CBF5F40CAE2FE23D3C74240
13783196,1131,61196220,Entire home/apt,,Seoul,,Naeja-dong,55,5.0,4,1.0,,72.0,,2017-04-21 20:28:40.996044,37.576402,126.97236,0101000020E610000011FC6F253BBE5F40ACAC6D8AC7C94240
12327197,1131,66124747,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,45,5.0,3,0.0,,77.0,,2017-04-21 20:28:38.951955,37.562551,126.991562,0101000020E6100000357D76C075BF5F4082AAD1AB01C84240
13892511,1131,54069783,Entire home/apt,,Seoul,,Juja-dong,36,5.0,4,1.0,,67.0,,2017-04-21 20:28:38.949001,37.561149,126.988375,0101000020E6100000C74B378941BF5F407097FDBAD3C74240
9959955,1131,46811171,Entire home/apt,,Seoul,,Donggyo-dong,68,5.0,4,0.0,,77.0,,2017-04-21 20:28:38.945959,37.557547,126.923559,0101000020E61000004B3B35971BBB5F40D07D39B35DC74240
13953163,1131,29611633,Entire home/apt,,Seoul,,Gwancheol-dong,42,4.5,6,1.0,,72.0,,2017-04-21 20:28:38.943171,37.569319,126.986612,0101000020E6100000D575A8A624BF5F40E7FEEA71DFC84240
16653538,1131,53783147,Entire home/apt,,Seoul,,Donggyo-dong,14,5.0,4,1.0,,65.0,,2017-04-21 20:28:38.939225,37.558328,126.92542,0101000020E61000001EC4CE143ABB5F407638BA4A77C74240
13216190,1131,69798894,Entire home/apt,,Seoul,,Jamwon-dong,46,5.0,2,1.0,,70.0,,2017-04-21 20:28:38.936166,37.515379,127.017078,0101000020E6100000CADE52CE17C15F40C90567F0F7C14240
11430166,1131,33619591,Entire home/apt,,Seoul,,Sinmunno 1(il)-ga,47,5.0,3,1.0,,65.0,,2017-04-21 20:28:38.928735,37.570353,126.973262,0101000020E6100000221CB3EC49BE5F407616BD5301C94240
16606948,1131,109584156,Entire home/apt,,Seoul,,Donggyo-dong,14,5.0,4,1.0,,71.0,,2017-04-21 20:28:38.926634,37.557729,126.925692,0101000020E6100000CE8AA8893EBB5F40F183F3A963C74240
16238847,1131,10956673,Entire home/apt,,Seoul,,Yeoksam-dong,23,5.0,2,1.0,,72.0,,2017-04-21 20:28:38.921785,37.496806,127.029693,0101000020E6100000E3FA777DE6C15F40713AC95697BF4240
15473369,1131,93446940,Entire home/apt,,Seoul,,Donggyo-dong,29,4.5,4,1.0,,74.0,,2017-04-21 20:28:38.919629,37.558126,126.926612,0101000020E610000032056B9C4DBB5F400E863AAC70C74240
16991362,1131,17798461,Entire home/apt,,Seoul,,Donggyo-dong,20,5.0,4,1.0,,64.0,,2017-04-21 20:28:38.909097,37.557257,126.923536,0101000020E61000006F2BBD361BBB5F40C93B873254C74240
14490852,1131,88244948,Entire home/apt,,Seoul,,Yeoksam-dong,56,5.0,2,0.0,,72.0,,2017-04-21 20:28:38.906588,37.498308,127.029899,0101000020E6100000B8CB7EDDE9C15F40E7AA798EC8BF4240
16123922,1131,23836127,Entire home/apt,,Seoul,,Anguk-dong,3,5.0,2,1.0,,67.0,,2017-04-21 20:28:36.960599,37.578268,126.984179,0101000020E61000003D9AEAC9FCBE5F40632992AF04CA4240
16727080,1131,5947841,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,8,5.0,6,0.0,,77.0,,2017-04-21 20:28:36.958316,37.55559,126.969363,0101000020E6100000F5BC1B0B0ABE5F4009FEB7921DC74240
12555705,1131,62705866,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,42,5.0,4,1.0,,65.0,,2017-04-21 20:28:36.953490,37.562681,126.987893,0101000020E6100000A1BC8FA339BF5F40508A56EE05C84240
16644759,1131,99326154,Entire home/apt,,Seoul,,Yeoksam-dong,23,4.5,2,1.0,,63.0,,2017-04-21 20:28:36.951349,37.497153,127.02814,0101000020E610000067EDB60BCDC15F40DC0DA2B5A2BF4240
17238920,1131,116138243,Entire home/apt,,Seoul,,Donggyo-dong,9,4.0,4,1.0,,66.0,,2017-04-21 20:28:36.942087,37.556775,126.925105,0101000020E61000006E179AEB34BB5F407E1D386744C74240
11884155,1131,20711059,Entire home/apt,,Seoul,,Dohwa-dong,21,5.0,4,0.0,,70.0,,2017-04-21 20:28:36.939280,37.540297,126.948895,0101000020E6100000A01518B2BABC5F403F90BC7328C54240
11148867,1131,49822254,Entire home/apt,,Seoul,,Sindang-dong,65,4.5,6,2.0,,72.0,,2017-04-21 20:28:36.934176,37.564528,127.010435,0101000020E6100000F6EE8FF7AAC05F4091D6187442C84240
6328879,1131,26393752,Entire home/apt,,Seoul,,Yeoksam-dong,87,5.0,3,1.0,,77.0,,2017-04-21 20:28:36.930025,37.497206,127.028841,0101000020E61000002CF2EB87D8C15F40FFAF3A72A4BF4240
9798976,1131,25090011,Entire home/apt,,Seoul,,Donggyo-dong,65,5.0,4,1.0,,72.0,,2017-04-21 20:28:36.927359,37.556933,126.922845,0101000020E6100000BC9179E40FBB5F4016889E9449C74240
15033828,1131,94945192,Entire home/apt,,Seoul,,Seogyo-dong,19,5.0,4,1.0,,67.0,,2017-04-21 20:28:36.925143,37.55622,126.916378,0101000020E61000008731E9EFA5BA5F40C9B08A3732C74240
16316370,1131,13409987,Entire home/apt,,Seoul,,Donggyo-dong,23,5.0,2,1.0,,63.0,,2017-04-21 20:28:36.923001,37.559788,126.925373,0101000020E61000007DE6AC4F39BB5F40BC581822A7C74240
13396537,1131,47664092,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,41,4.5,4,0.0,,77.0,,2017-04-21 20:28:36.919987,37.562547,126.98806,0101000020E6100000179F02603CBF5F4041BB438A01C84240
15651515,1131,88244948,Entire home/apt,,Seoul,,Seocho-dong,32,5.0,2,0.0,,72.0,,2017-04-21 20:28:34.904431,37.497181,127.027907,0101000020E61000001615713AC9C15F40A69883A0A3BF4240
13650430,1131,77844113,Entire home/apt,,Seoul,,Dohwa-dong,14,5.0,3,0.0,,72.0,,2017-04-21 20:28:34.901692,37.540939,126.94555,0101000020E6100000E6AE25E483BC5F40C310397D3DC54240
15347304,1131,52369638,Entire home/apt,,Seoul,,Unni-dong,20,5.0,2,1.0,,77.0,,2017-04-21 20:28:34.899606,37.57567,126.989066,0101000020E610000079E57ADB4CBF5F40E8A4F78DAFC94240
9285951,1131,17392581,Entire home/apt,,Seoul,,Sangsu-dong,91,4.5,4,1.0,,63.0,,2017-04-21 20:28:34.896184,37.548325,126.923109,0101000020E61000002B69C53714BB5F40234A7B832FC64240
17881188,1131,56688407,Entire home/apt,,Seoul,,Donggyo-dong,4,5.0,4,1.0,,72.0,,2017-04-21 20:28:34.893874,37.557964,126.923896,0101000020E6100000EF39B01C21BB5F40342C465D6BC74240
14559436,1131,18502437,Entire home/apt,,Seoul,,Donggyo-dong,27,5.0,4,1.0,,63.0,,2017-04-21 20:28:34.890615,37.557925,126.923966,0101000020E61000006B274A4222BB5F40764F1E166AC74240
5643963,1131,27448075,Entire home/apt,,Seoul,,Donggyo-dong,67,5.0,6,1.0,,59.0,,2017-04-21 19:10:00.892002,37.558175,126.923245,0101000020E6100000834C327216BB5F40EF38454772C74240
8297284,1131,39986854,Entire home/apt,,Seoul,,Seogyo-dong,28,4.5,2,1.0,,49.0,,2017-04-21 19:10:00.889708,37.555157,126.926181,0101000020E61000004D4BAC8C46BB5F409F9273620FC74240
15542605,1131,95997906,Entire home/apt,,Seoul,,Sangsu-dong,18,4.5,2,1.0,,49.0,,2017-04-21 19:10:00.883608,37.545866,126.923587,0101000020E6100000B000A60C1CBB5F40C9FFE4EFDEC54240
7862933,1131,27448075,Entire home/apt,,Seoul,,Donggyo-dong,72,5.0,6,1.0,,59.0,,2017-04-21 19:10:00.880496,37.55797,126.923315,0101000020E6100000003ACC9717BB5F4016139B8F6BC74240
8233126,1131,27448075,Entire home/apt,,Seoul,,Donggyo-dong,59,4.5,6,1.0,,59.0,,2017-04-21 19:09:58.490405,37.558782,126.925252,0101000020E6100000C0232A5437BB5F40F7CB272B86C74240
11230204,1131,20349000,Entire home/apt,,Seoul,,Seogyo-dong,17,4.5,4,0.0,,62.0,,2017-04-21 19:09:58.485870,37.554102,126.920257,0101000020E610000091BA9D7DE5BA5F40F85278D0ECC64240
11852905,1131,15711308,Entire home/apt,,Seoul,,Donggyo-dong,33,4.5,4,1.0,,62.0,,2017-04-21 19:09:58.478890,37.55879,126.926318,0101000020E61000008DEC4ACB48BB5F407AAA436E86C74240
5500255,1131,24275938,Entire home/apt,,Seoul,,Donggyo-dong,62,5.0,3,1.0,,62.0,,2017-04-21 19:09:58.475934,37.556276,126.922149,0101000020E610000081423D7D04BB5F405CC64D0D34C74240
13175035,1131,24275938,Entire home/apt,,Seoul,,Donggyo-dong,15,4.5,4,2.0,,62.0,,2017-04-21 19:09:58.472572,37.55848,126.927141,0101000020E6100000F871344756BB5F402CBCCB457CC74240
16151737,1131,105414915,Entire home/apt,,Seoul,,Seogyo-dong,5,4.0,3,1.0,,48.0,,2017-04-21 19:09:58.467320,37.553776,126.916686,0101000020E6100000DEACC1FBAABA5F40A4A7C821E2C64240
5608691,1131,27448075,Entire home/apt,,Seoul,,Donggyo-dong,94,5.0,6,1.0,,59.0,,2017-04-21 19:09:58.458381,37.558133,126.924893,0101000020E610000028D3687231BB5F40C0E8F2E670C74240
3927803,1131,20349000,Entire home/apt,,Seoul,,Seogyo-dong,40,4.5,2,1.0,,55.0,,2017-04-21 19:09:58.455402,37.552627,126.921423,0101000020E610000010B22C98F8BA5F407CF1457BBCC64240
16602236,1131,93574133,Entire home/apt,,Seoul,,Donggyo-dong,7,4.5,6,1.0,,62.0,,2017-04-21 19:09:58.451910,37.556676,126.922037,0101000020E6100000ED2C7AA702BB5F40EB3BBF2841C74240
16361644,1131,62223124,Entire home/apt,,Seoul,,Seogyo-dong,4,5.0,4,1.0,,53.0,,2017-04-21 19:09:58.447727,37.557753,126.912638,0101000020E61000008FC536A968BA5F40791F477364C74240
8296674,1131,39986854,Entire home/apt,,Seoul,,Seogyo-dong,32,4.5,2,1.0,,49.0,,2017-04-21 19:09:56.210693,37.554551,126.924949,0101000020E6100000F25D4A5D32BB5F40677BF486FBC64240
16733153,1131,110959094,Entire home/apt,,Seoul,,Hapjeong-dong,10,4.5,5,2.0,,57.0,,2017-04-21 19:09:56.207566,37.547726,126.914689,0101000020E6100000B340BB438ABA5F409E95B4E21BC64240
16581027,1131,104760658,Entire home/apt,,Seoul,,Donggyo-dong,3,4.5,5,1.0,,55.0,,2017-04-21 19:09:56.196602,37.557031,126.925494,0101000020E61000003BA92F4B3BBB5F40D9EDB3CA4CC74240
13514871,1131,77599361,Entire home/apt,,Seoul,,Hapjeong-dong,15,5.0,2,1.0,,59.0,,2017-04-21 19:09:56.193196,37.548626,126.914137,0101000020E610000011C4793881BA5F401EDE736039C64240
17456624,1131,118188726,Entire home/apt,,Seoul,,Seogyo-dong,4,4.5,16,3.0,,60.0,,2017-04-21 19:09:56.189982,37.554943,126.913271,0101000020E6100000A758350873BA5F4073124A5F08C74240
7964319,1131,21682038,Entire home/apt,,Seoul,,Yeonnam-dong,25,4.5,6,3.0,,57.0,,2017-04-21 19:09:56.185211,37.56098,126.921464,0101000020E61000003F1C2444F9BA5F40E4DA5031CEC74240
16304679,1131,106518736,Entire home/apt,,Seoul,,Changjeon-dong,12,5.0,4,1.0,,45.0,,2017-04-21 19:09:56.180722,37.552808,126.927196,0101000020E6100000D93EE42D57BB5F40CC7B9C69C2C64240
7489540,1131,20004772,Entire home/apt,,Seoul,,Donggyo-dong,62,4.5,4,0.0,,62.0,,2017-04-21 19:09:56.177431,37.558179,126.924764,0101000020E6100000292158552FBB5F403128D36872C74240
14003201,1131,54527346,Entire home/apt,,Seoul,,Donggyo-dong,14,4.0,6,0.0,,60.0,,2017-04-21 19:09:56.174506,37.55636,126.924969,0101000020E610000016342DB132BB5F40BA66F2CD36C74240
9834003,1131,49918401,Entire home/apt,,Seoul,,Yeonnam-dong,5,4.5,4,2.0,,59.0,,2017-04-21 19:09:56.171394,37.560717,126.923404,0101000020E6100000B83F170D19BB5F40D6A71C93C5C74240
13542845,1131,77599361,Entire home/apt,,Seoul,,Seogyo-dong,8,5.0,2,1.0,,59.0,,2017-04-21 19:09:56.163345,37.552614,126.919995,0101000020E6100000F25EB532E1BA5F40E7A7380EBCC64240
6733362,1131,1508307,Entire home/apt,,Seoul,,Seogyo-dong,14,4.5,3,1.0,,48.0,,2017-04-21 19:09:53.665850,37.552667,126.922132,0101000020E610000016A6EF3504BB5F400A4AD1CABDC64240
12211571,1131,27770761,Entire home/apt,,Seoul,,Seogyo-dong,27,4.5,6,2.0,,57.0,,2017-04-21 19:09:53.658570,37.556635,126.911178,0101000020E61000006CB587BD50BA5F408C67D0D03FC74240
5148578,1131,26557122,Entire home/apt,,Seoul,,Seongsan-dong,78,5.0,2,1.0,,57.0,,2017-04-21 19:09:53.656291,37.565299,126.904203,0101000020E61000007C7C4276DEB95F4013BBB6B75BC84240
16180944,1131,7154556,Entire home/apt,,Seoul,,Donggyo-dong,8,4.5,4,1.0,,59.0,,2017-04-21 19:09:53.648618,37.557474,126.924884,0101000020E6100000FF25A94C31BB5F40662FDB4E5BC74240
16600227,1131,93574133,Entire home/apt,,Seoul,,Donggyo-dong,4,5.0,6,1.0,,62.0,,2017-04-21 19:09:53.642545,37.555723,126.921562,0101000020E610000020CF2EDFFABA5F40485167EE21C74240
14284358,1131,76493595,Entire home/apt,,Seoul,,Donggyo-dong,41,4.5,6,1.0,,62.0,,2017-04-21 19:09:53.632605,37.555573,126.923322,0101000020E6100000596B28B517BB5F4033C51C041DC74240
15826956,1131,53661889,Entire home/apt,,Seoul,,Donggyo-dong,12,5.0,5,1.0,,62.0,,2017-04-21 19:09:52.200321,37.558242,126.92339,0101000020E610000005DD5ED218BB5F4077A04E7974C74240
17565483,1131,34492312,Entire home/apt,,Seoul,,Hapjeong-dong,9,5.0,4,1.0,,59.0,,2017-04-21 19:09:52.188951,37.5483,126.913042,0101000020E6100000F777B6476FBA5F40CA32C4B12EC64240
11837869,1131,63074145,Entire home/apt,,Seoul,,Hapjeong-dong,33,5.0,4,2.0,,59.0,,2017-04-21 19:09:52.183412,37.548014,126.91728,0101000020E610000098512CB7B4BA5F4005E09F5225C64240
16024149,1131,46117503,Entire home/apt,,Seoul,,Donggyo-dong,16,4.5,6,1.0,,45.0,,2017-04-21 19:09:52.180879,37.558282,126.923517,0101000020E610000034130CE71ABB5F4005F9D9C875C74240
16305610,1131,103621237,Entire home/apt,,Seoul,,Seongsan-dong,21,5.0,4,2.0,,58.0,,2017-04-21 19:09:50.575532,37.561752,126.908219,0101000020E6100000C6A6954220BA5F40363B527DE7C74240
7255926,1131,28438539,Entire home/apt,,Seoul,,Donggyo-dong,69,5.0,4,2.0,,62.0,,2017-04-21 19:09:50.572405,37.557925,126.920777,0101000020E61000002D7AA702EEBA5F40764F1E166AC74240
14287367,1131,53664159,Entire home/apt,,Seoul,,Donggyo-dong,18,5.0,4,1.0,,62.0,,2017-04-21 19:09:50.566375,37.55693,126.924137,0101000020E61000008201840F25BB5F40A514747B49C74240
15104431,1131,65419922,Entire home/apt,,Seoul,,Hapjeong-dong,9,4.5,2,1.0,,44.0,,2017-04-21 19:09:48.819484,37.552519,126.907145,0101000020E6100000B7EEE6A90EBA5F4095B54DF1B8C64240
17702475,1131,118661542,Entire home/apt,,Seoul,,Seogyo-dong,5,5.0,3,1.0,,52.0,,2017-04-21 19:09:48.805556,37.549887,126.921581,0101000020E61000005CE7DF2EFBBA5F406EBF7CB262C64240
13503368,1131,45437579,Entire home/apt,,Seoul,,Hapjeong-dong,27,5.0,2,1.0,,46.0,,2017-04-21 19:09:47.140101,37.546636,126.9091,0101000020E6100000CA32C4B12EBA5F407B681F2BF8C54240
16550298,1131,105414915,Entire home/apt,,Seoul,,Sangsu-dong,7,4.5,4,1.0,,55.0,,2017-04-21 19:09:47.132828,37.551992,126.924584,0101000020E6100000E9995E622CBB5F40AAD381ACA7C64240
14412789,1131,78594404,Entire home/apt,,Seoul,,Seogyo-dong,20,5.0,3,1.0,,59.0,,2017-04-21 19:09:47.122459,37.550687,126.916481,0101000020E6100000F299EC9FA7BA5F408BAA5FE97CC64240
15247840,1131,67720449,Entire home/apt,,Seoul,,Hapjeong-dong,16,5.0,3,2.0,,44.0,,2017-04-21 19:09:47.118538,37.551738,126.908931,0101000020E610000084D4EDEC2BBA5F40F0FACC599FC64240
15964472,1131,45181424,Entire home/apt,,Seoul,,Seogyo-dong,15,5.0,3,1.0,,49.0,,2017-04-21 19:09:45.403420,37.550122,126.915543,0101000020E61000003BC5AA4198BA5F40B267CF656AC64240
12876382,1131,50365531,Entire home/apt,,Seoul,,Hapjeong-dong,29,4.5,4,0.0,,45.0,,2017-04-21 19:09:44.786282,37.548408,126.913892,0101000020E6100000DE04DF347DBA5F40B16EBC3B32C64240
15243444,1131,79429974,Entire home/apt,,Seoul,,Seogyo-dong,24,5.0,4,1.0,,49.0,,2017-04-21 19:09:44.768366,37.550327,126.915766,0101000020E61000007B32FFE89BBA5F408B8D791D71C64240
12555506,1131,67720449,Entire home/apt,,Seoul,,Hapjeong-dong,21,4.5,3,2.0,,44.0,,2017-04-21 19:09:44.759802,37.552032,126.910164,0101000020E6100000C77F812040BA5F40382C0DFCA8C64240
14283203,1131,68590350,Entire home/apt,,Seoul,,Seogyo-dong,29,5.0,3,1.0,,56.0,,2017-04-21 19:09:43.317789,37.549732,126.914699,0101000020E6100000C5ABAC6D8ABA5F4047C8409E5DC64240
8075131,1131,26557122,Entire home/apt,,Seoul,,Dohwa-dong,34,5.0,3,1.0,,62.0,,2017-04-21 19:09:34.138748,37.54056,126.948699,0101000020E6100000DEAF027CB7BC5F404CC3F01131C54240
16784487,1131,97562127,Entire home/apt,,Seoul,,Dohwa-dong,4,5.0,9,3.0,,61.0,,2017-04-21 19:09:33.097340,37.540739,126.946023,0101000020E6100000E2900DA48BBC5F40FC5580EF36C54240
2019709,1131,10383360,Entire home/apt,,Seoul,,Daeheung-dong,4,5.0,4,1.0,,45.0,,2017-04-21 19:09:33.091047,37.548167,126.941113,0101000020E6100000CA3505323BBC5F408BDF14562AC64240
15207517,1131,93226829,Entire home/apt,,Seoul,,Dohwa-dong,13,5.0,3,1.0,,62.0,,2017-04-21 19:09:33.083108,37.54068,126.945211,0101000020E6100000723447567EBC5F40F7CC920035C54240
16784263,1131,97562127,Entire home/apt,,Seoul,,Dohwa-dong,5,5.0,5,2.0,,43.0,,2017-04-21 19:09:31.808111,37.541974,126.946521,0101000020E61000008BFED0CC93BC5F4023A46E675FC54240
8887923,1131,46040148,Entire home/apt,,Seoul,,Mapo-dong,11,5.0,2,0.0,,57.0,,2017-04-21 19:09:31.798049,37.538874,126.944352,0101000020E610000061FA5E4370BC5F401555BFD2F9C44240
13846108,1131,63420161,Entire home/apt,,Seoul,,Dohwa-dong,54,4.5,3,1.0,,62.0,,2017-04-21 19:09:28.092408,37.540072,126.945754,0101000020E6100000EA03C93B87BC5F401FBE4C1421C54240
2650650,1131,5057359,Entire home/apt,,Seoul,,Changjeon-dong,38,4.5,2,1.0,,55.0,,2017-04-21 19:09:06.270638,37.553793,126.932229,0101000020E610000080D8D2A3A9BB5F407AE063B0E2C64240
1080108,1131,5057359,Entire home/apt,,Seoul,,Seogyo-dong,39,5.0,2,1.0,,55.0,,2017-04-21 19:09:06.265058,37.55529,126.93057,0101000020E6100000E12879758EBB5F40DEE522BE13C74240
15486574,1131,97874514,Entire home/apt,,Seoul,,Changcheon-dong,6,4.5,3,0.0,,61.0,,2017-04-21 19:09:04.977865,37.556363,126.93493,0101000020E61000002783A3E4D5BB5F402BDA1CE736C74240
2650408,1131,5057359,Entire home/apt,,Seoul,,Donggyo-dong,37,4.5,2,1.0,,56.0,,2017-04-21 19:09:04.969981,37.5556,126.932209,0101000020E61000005C02F04FA9BB5F402CD49AE61DC74240
2650160,1131,5057359,Entire home/apt,,Seoul,,Changjeon-dong,38,5.0,2,1.0,,56.0,,2017-04-21 19:09:04.949841,37.554024,126.931982,0101000020E61000007C9DD497A5BB5F407C992842EAC64240
14892674,1131,93381785,Entire home/apt,,Seoul,,Nogosan-dong,14,5.0,5,2.0,,45.0,,2017-04-21 19:09:04.943902,37.554107,126.933193,0101000020E6100000CBF6216FB9BB5F400ABE69FAECC64240
1157790,1131,2112387,Entire home/apt,,Seoul,,Sinchon-dong,25,5.0,3,1.0,,54.0,,2017-04-21 19:09:03.757124,37.564771,126.936651,0101000020E610000001310917F2BB5F40575D876A4AC84240
12853215,1131,18604608,Entire home/apt,,Seoul,,Dohwa-dong,22,5.0,4,1.0,,55.0,,2017-04-21 19:08:42.376097,37.543292,126.949029,0101000020E6100000287D21E4BCBC5F40D7169E978AC54240
4464678,1131,2253970,Entire home/apt,,Seoul,,Daehyeon-dong,12,4.5,2,0.0,,52.0,,2017-04-21 19:08:38.919508,37.557705,126.946282,0101000020E6100000C8B260E28FBC5F4068E89FE062C74240
13299333,1131,46041963,Entire home/apt,,Seoul,,Yeomni-dong,40,5.0,3,1.0,,55.0,,2017-04-21 19:08:37.242801,37.542934,126.947062,0101000020E61000003352EFA99CBC5F4078F17EDC7EC54240
13853500,1131,81817685,Entire home/apt,,Seoul,,Daeheung-dong,24,4.5,4,1.0,,62.0,,2017-04-21 19:08:37.231595,37.55591,126.944966,0101000020E61000003E75AC527ABC5F407AC2120F28C74240
8311905,1131,40331200,Entire home/apt,,Seoul,,Sinsa-dong,34,5.0,6,3.0,,52.0,,2017-04-21 19:08:17.111170,37.594829,126.913601,0101000020E6100000F225547078BA5F402FDB4E5B23CC4240
8822616,1131,40255821,Entire home/apt,,Seoul,,Sinsa-dong,35,5.0,6,3.0,,52.0,,2017-04-21 19:08:17.103580,37.595675,126.913576,0101000020E6100000469A780778BA5F40BC0512143FCC4240
17161619,1131,62223124,Entire home/apt,,Seoul,,Seogyo-dong,5,5.0,4,2.0,,57.0,,2017-04-21 19:08:08.355925,37.554146,126.917676,0101000020E6100000BE141E34BBBA5F40C89A9141EEC64240
13949426,1131,53664159,Entire home/apt,,Seoul,,Donggyo-dong,23,5.0,4,1.0,,62.0,,2017-04-21 19:08:08.351382,37.556954,126.92342,0101000020E61000003A1E335019BB5F402DB0C7444AC74240
