room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
2473889,1062,10911156,Shared room,,Seoul,,Changjeon-dong,4,4.5,16,1.0,,20.0,,2017-04-12 20:20:38.578448,37.550305,126.931244,0101000020E610000029266F8099BB5F40A3E9EC6470C64240
363709,1062,1736391,Shared room,,Seoul,,Jeungsan-dong,4,5.0,4,1.0,,20.0,,2017-04-12 20:20:22.548914,37.584756,126.910315,0101000020E6100000BA83D89942BA5F40E411DC48D9CA4240
1057553,1062,5631536,Shared room,,Seoul,,Seongsan-dong,0,0.0,4,1.0,,18.0,,2017-04-12 20:20:20.143747,37.561047,126.905576,0101000020E6100000B8020AF5F4B95F406C425A63D0C74240
1057428,1062,5631536,Shared room,,Seoul,,Seongsan-dong,0,0.0,4,1.0,,18.0,,2017-04-12 20:20:20.141137,37.561726,126.9072,0101000020E610000099BB96900FBA5F400DA837A3E6C74240
1539903,1062,8209865,Shared room,,Seoul,,Mangwon-dong,0,0.0,1,1.0,,18.0,,2017-04-12 20:20:20.122395,37.555897,126.899777,0101000020E61000005A2C45F295B95F40E67805A227C74240
1057573,1062,5631536,Shared room,,Seoul,,Seongsan-dong,0,0.0,2,1.0,,40.0,,2017-04-12 20:20:18.387758,37.560985,126.905628,0101000020E6100000E19524CFF5B95F40F645425BCEC74240
13166617,1062,24312832,Shared room,,Seoul,,Seongsan-dong,0,0.0,1,1.0,,13.0,,2017-04-12 20:20:18.383066,37.564276,126.903981,0101000020E610000025CD1FD3DAB95F4077F52A323AC84240
9284595,1062,25668512,Shared room,,Seoul,,Seongsan-dong,1,0.0,6,1.0,,27.0,,2017-04-12 20:20:15.048167,37.563964,126.907906,0101000020E6100000E675C4211BBA5F40880FECF82FC84240
3712700,1062,18357590,Shared room,,Seoul,,Yeonnam-dong,0,0.0,4,1.0,,23.0,,2017-04-12 20:20:04.024820,37.565825,126.922389,0101000020E61000002B4CDF6B08BB5F402D211FF46CC84240
6187909,1062,32096250,Shared room,,Seoul,,Yeonnam-dong,0,0.0,7,1.0,,20.0,,2017-04-12 20:19:53.790149,37.561898,126.9191,0101000020E61000003B70CE88D2BA5F400AD80E46ECC74240
13443435,1062,10311730,Shared room,,Seoul,,Yeonnam-dong,1,0.0,8,1.0,,12.0,,2017-04-12 20:19:50.600591,37.565428,126.92285,0101000020E6100000454772F90FBB5F40101FD8F15FC84240
2003153,1062,10311730,Shared room,,Seoul,,Yeonnam-dong,32,5.0,8,1.0,,13.0,,2017-04-12 20:19:50.595817,37.565411,126.922372,0101000020E6100000C0AF912408BB5F403AE63C635FC84240
2003294,1062,10311730,Shared room,,Seoul,,Yeonnam-dong,3,5.0,6,1.0,,15.0,,2017-04-12 20:19:50.593359,37.56531,126.922953,0101000020E6100000B0AF75A911BB5F40060DFD135CC84240
10972063,1062,56458681,Shared room,,Seoul,,Changcheon-dong,10,4.5,14,1.0,,19.0,,2017-04-12 20:19:50.590697,37.558741,126.931353,0101000020E610000004029D499BBB5F4098F738D384C74240
15652651,1062,56458681,Shared room,,Seoul,,Changcheon-dong,0,0.0,6,1.0,,19.0,,2017-04-12 20:19:50.588263,37.558659,126.931266,0101000020E61000001C78B5DC99BB5F40DB4E5B2382C74240
15652513,1062,56458681,Shared room,,Seoul,,Changcheon-dong,0,0.0,6,1.0,,19.0,,2017-04-12 20:19:50.585977,37.557418,126.931,0101000020E6100000DD24068195BB5F40D219187959C74240
13309495,1062,34486805,Shared room,,Seoul,,Changjeon-dong,0,0.0,8,1.0,,16.0,,2017-04-12 20:19:50.583607,37.55355,126.928598,0101000020E610000062484E266EBB5F40B459F5B9DAC64240
1240801,1062,6744878,Shared room,,Seoul,,Changjeon-dong,0,0.0,6,1.0,,20.0,,2017-04-12 20:19:50.581179,37.553207,126.927379,0101000020E6100000D2FF722D5ABB5F408A75AA7CCFC64240
2054212,1062,10516939,Shared room,,Seoul,,Sangsu-dong,0,0.0,6,1.0,,14.0,,2017-04-12 20:19:50.578784,37.552184,126.924377,0101000020E61000002D0B26FE28BB5F40EEAF1EF7ADC64240
4458525,1062,22510964,Shared room,,Seoul,,Seogyo-dong,3,4.5,6,1.0,,15.0,,2017-04-12 20:19:50.576485,37.55227,126.921771,0101000020E6100000AED9CA4BFEBA5F40ED478AC8B0C64240
35108,1062,151117,Shared room,,Seoul,,Changjeon-dong,2,0.0,6,1.0,,21.0,,2017-04-12 20:19:50.570196,37.553134,126.925835,0101000020E6100000809F71E140BB5F4020274C18CDC64240
841204,1062,2805812,Shared room,,Seoul,,Seogyo-dong,12,4.0,16,1.0,,27.0,,2017-04-12 20:19:49.153311,37.555937,126.928754,0101000020E6100000DE019EB470BB5F4074D190F128C74240
8390382,1062,43055310,Shared room,,Seoul,,Changcheon-dong,0,0.0,6,1.0,,18.0,,2017-04-12 20:19:49.150125,37.560316,126.928374,0101000020E61000003B1DC87A6ABB5F4078B6476FB8C74240
13351451,1062,34486805,Shared room,,Seoul,,Seogyo-dong,2,0.0,8,1.0,,16.0,,2017-04-12 20:19:49.147430,37.554963,126.927905,0101000020E6100000DF32A7CB62BB5F40BABE0F0709C74240
1044463,1062,5750170,Shared room,,Seoul,,Yeonnam-dong,3,5.0,4,1.0,,19.0,,2017-04-12 20:19:49.144371,37.562313,126.92463,0101000020E6100000A1B94E232DBB5F40CE8E54DFF9C74240
13229632,1062,47673053,Shared room,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,18.0,,2017-04-12 20:19:49.141802,37.558532,126.917315,0101000020E61000005648F949B5BA5F407EE200FA7DC74240
5524677,1062,10003591,Shared room,,Seoul,,Yeonnam-dong,0,0.0,6,1.0,,20.0,,2017-04-12 20:19:49.139039,37.561432,126.919633,0101000020E6100000A2D45E44DBBA5F40C576F700DDC74240
9814929,1062,49713544,Shared room,,Seoul,,Seogyo-dong,5,5.0,4,1.0,,21.0,,2017-04-12 20:19:49.136460,37.55446,126.926365,0101000020E61000002ECA6C9049BB5F405778978BF8C64240
6903538,1062,36055971,Shared room,,Seoul,,Seogyo-dong,10,4.5,16,1.0,,18.0,,2017-04-12 20:19:49.132769,37.55566,126.927642,0101000020E610000059198D7C5EBB5F4002D9EBDD1FC74240
10790686,1062,55838791,Shared room,,Seoul,,Yeonnam-dong,2,0.0,16,1.0,,12.0,,2017-04-12 20:19:49.128421,37.561653,126.920653,0101000020E6100000B77D8FFAEBBA5F40A359D93EE4C74240
608965,1062,3018326,Shared room,,Seoul,,Seogyo-dong,69,4.5,10,1.0,,15.0,,2017-04-12 20:19:49.124871,37.553629,126.923228,0101000020E610000018B0E42A16BB5F40008FA850DDC64240
679272,1062,2805812,Shared room,,Seoul,,Seogyo-dong,10,4.5,16,1.0,,12.0,,2017-04-12 20:19:49.119898,37.555184,126.927115,0101000020E6100000632827DA55BB5F4098A1F14410C74240
14409044,1062,23131779,Shared room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,25.0,,2017-04-12 20:19:49.116064,37.553793,126.924323,0101000020E610000033FCA71B28BB5F407AE063B0E2C64240
2054266,1062,10516939,Shared room,,Seoul,,Seogyo-dong,8,4.5,15,1.0,,11.0,,2017-04-12 20:19:49.112563,37.553795,126.924031,0101000020E61000005F5FEB5223BB5F401BD82AC1E2C64240
13240248,1062,47673053,Shared room,,Seoul,,Seogyo-dong,0,0.0,6,1.0,,16.0,,2017-04-12 20:19:49.109743,37.555536,126.918843,0101000020E610000025CADE52CEBA5F4015E0BBCD1BC74240
5299030,1062,27041752,Shared room,,Seoul,,Yeonnam-dong,15,5.0,6,1.0,,14.0,,2017-04-12 20:19:49.106329,37.561839,126.923067,0101000020E610000014419C8713BB5F40054F2157EAC74240
13320158,1062,26038362,Shared room,,Seoul,,Seogyo-dong,9,5.0,6,1.0,,18.0,,2017-04-12 20:19:49.103796,37.5554,126.926988,0101000020E610000034F279C553BB5F406519E25817C74240
13309309,1062,34486805,Shared room,,Seoul,,Seogyo-dong,4,5.0,8,1.0,,16.0,,2017-04-12 20:19:49.099440,37.555466,126.926911,0101000020E61000005FD3838252BB5F401D05888219C74240
13021812,1062,47300611,Shared room,,Seoul,,Donggyo-dong,4,5.0,6,1.0,,15.0,,2017-04-12 20:19:49.094990,37.560646,126.926427,0101000020E610000069C878944ABB5F400D51853FC3C74240
1995302,1062,10284225,Shared room,,Seoul,,Donggyo-dong,4,4.5,16,1.0,,18.0,,2017-04-12 20:19:47.457348,37.560871,126.926018,0101000020E6100000786000E143BB5F402D23F59ECAC74240
4033198,1062,2805812,Shared room,,Seoul,,Seogyo-dong,3,3.5,6,1.0,,11.0,,2017-04-12 20:19:47.454467,37.555965,126.927163,0101000020E6100000EBC37AA356BB5F403E5C72DC29C74240
2264046,1062,11562749,Shared room,,Seoul,,Yeonnam-dong,4,5.0,8,1.0,,18.0,,2017-04-12 20:19:47.452117,37.56129,126.923357,0101000020E61000001762F54718BB5F4032C9C859D8C74240
5673803,1062,2805812,Shared room,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,10.0,,2017-04-12 20:19:47.448444,37.555095,126.924435,0101000020E6100000C7116BF129BB5F4029965B5A0DC74240
4607905,1062,9116568,Shared room,,Seoul,,Donggyo-dong,9,4.5,4,1.0,,18.0,,2017-04-12 20:19:47.446105,37.55879,126.926232,0101000020E61000008E20956247BB5F407AAA436E86C74240
11329666,1062,47300611,Shared room,,Seoul,,Donggyo-dong,20,4.5,6,1.0,,15.0,,2017-04-12 20:19:47.440703,37.560315,126.924378,0101000020E610000015C9570229BB5F40A83AE466B8C74240
2250833,1062,11496585,Shared room,,Seoul,,Yeonnam-dong,8,4.5,6,1.0,,14.0,,2017-04-12 20:19:47.438360,37.559273,126.920543,0101000020E6100000F3E32F2DEABA5F409544F64196C74240
3813062,1062,19434189,Shared room,,Seoul,,Donggyo-dong,2,0.0,6,1.0,,23.0,,2017-04-12 20:19:47.433121,37.557132,126.921111,0101000020E6100000183F8D7BF3BA5F400DC7F31950C74240
2264044,1062,11562749,Shared room,,Seoul,,Donggyo-dong,16,5.0,10,1.0,,16.0,,2017-04-12 20:19:47.429448,37.559453,126.923371,0101000020E6100000CAC4AD8218BB5F401553E9279CC74240
2912128,1062,11562749,Shared room,,Seoul,,Donggyo-dong,4,5.0,4,1.0,,20.0,,2017-04-12 20:19:47.425470,37.559217,126.923801,0101000020E6100000C6C03A8E1FBB5F40012F336C94C74240
3732295,1062,9116568,Shared room,,Seoul,,Changjeon-dong,2,0.0,4,1.0,,18.0,,2017-04-12 20:19:47.419291,37.552676,126.928528,0101000020E6100000E65AB4006DBB5F405DA45016BEC64240
10791608,1062,55838791,Shared room,,Seoul,,Yeonnam-dong,0,0.0,6,1.0,,19.0,,2017-04-12 20:19:47.414935,37.561404,126.92037,0101000020E61000000D8E9257E7BA5F40FBEB1516DCC74240
10219929,1062,50371832,Shared room,,Seoul,,Changcheon-dong,0,0.0,6,1.0,,36.0,,2017-04-12 20:19:47.408431,37.559476,126.927991,0101000020E6100000DFFE5C3464BB5F40CD72D9E89CC74240
3732292,1062,9116568,Shared room,,Seoul,,Changjeon-dong,1,0.0,4,1.0,,16.0,,2017-04-12 20:19:47.398118,37.552258,126.927005,0101000020E61000009F8EC70C54BB5F40297AE063B0C64240
4631437,1062,23111832,Shared room,,Seoul,,Mangwon-dong,13,4.5,6,1.0,,13.0,,2017-04-12 20:19:47.395951,37.554009,126.906578,0101000020E61000007A51BB5F05BA5F40475854C4E9C64240
5137869,1062,9116568,Shared room,,Seoul,,Donggyo-dong,10,4.0,5,1.0,,16.0,,2017-04-12 20:19:47.391132,37.559343,126.926336,0101000020E6100000E146CA1649BB5F408E1F2A8D98C74240
5137859,1062,9116568,Shared room,,Seoul,,Donggyo-dong,4,4.0,5,1.0,,16.0,,2017-04-12 20:19:45.220217,37.558451,126.925468,0101000020E6100000A65F22DE3ABB5F4091B586527BC74240
3732161,1062,9116568,Shared room,,Seoul,,Changjeon-dong,8,3.5,8,1.0,,18.0,,2017-04-12 20:19:45.216403,37.55286,126.926265,0101000020E61000007C9BFEEC47BB5F401FA2D11DC4C64240
4640770,1062,23111832,Shared room,,Seoul,,Mangwon-dong,7,4.5,6,1.0,,13.0,,2017-04-12 20:19:45.213985,37.553515,126.907762,0101000020E61000004DA3C9C518BA5F40376C5B94D9C64240
5299081,1062,27041752,Shared room,,Seoul,,Yeonnam-dong,5,4.5,4,1.0,,16.0,,2017-04-12 20:19:45.210992,37.563232,126.92293,0101000020E6100000D39FFD4811BB5F40C40776FC17C84240
1932279,1062,9954897,Shared room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,19.0,,2017-04-12 20:19:45.208732,37.55411,126.918481,0101000020E6100000D53F8864C8BA5F407B319413EDC64240
6889687,1062,26038362,Shared room,,Seoul,,Seogyo-dong,35,5.0,6,1.0,,16.0,,2017-04-12 20:19:45.206066,37.555834,126.92485,0101000020E610000029ED0DBE30BB5F409F008A9125C74240
3706215,1062,18357590,Shared room,,Seoul,,Yeonnam-dong,1,0.0,4,1.0,,23.0,,2017-04-12 20:19:45.203809,37.566798,126.919457,0101000020E610000002452C62D8BA5F4017B83CD68CC84240
4608217,1062,9116568,Shared room,,Seoul,,Donggyo-dong,8,4.0,4,1.0,,16.0,,2017-04-12 20:19:45.201128,37.556014,126.92967,0101000020E6100000A18499B67FBB5F401F0F7D772BC74240
4608228,1062,9116568,Shared room,,Seoul,,Donggyo-dong,2,0.0,4,1.0,,23.0,,2017-04-12 20:19:45.198823,37.556341,126.930824,0101000020E61000003E95D39E92BB5F404436902E36C74240
13692100,1062,47300611,Shared room,,Seoul,,Donggyo-dong,4,4.5,6,1.0,,15.0,,2017-04-12 20:19:45.196230,37.559245,126.924178,0101000020E6100000B16B7BBB25BB5F40CBB9145795C74240
1957813,1062,9116568,Shared room,,Seoul,,Seogyo-dong,30,4.5,8,1.0,,18.0,,2017-04-12 20:19:45.193998,37.554374,126.926923,0101000020E610000041BAD8B452BB5F4059E02BBAF5C64240
1932183,1062,9954897,Shared room,,Seoul,,Seogyo-dong,2,0.0,16,1.0,,12.0,,2017-04-12 20:19:45.190322,37.556329,126.919886,0101000020E610000017838769DFBA5F407F68E6C935C74240
7613544,1062,26038362,Shared room,,Seoul,,Seogyo-dong,16,5.0,4,1.0,,18.0,,2017-04-12 20:19:45.187521,37.555383,126.92504,0101000020E61000007ADFF8DA33BB5F408FE046CA16C74240
2054094,1062,10516939,Shared room,,Seoul,,Seogyo-dong,2,0.0,12,1.0,,21.0,,2017-04-12 20:19:44.050755,37.553223,126.923713,0101000020E6100000F778211D1EBB5F409032E202D0C64240
4607906,1062,9116568,Shared room,,Seoul,,Donggyo-dong,8,4.0,4,1.0,,18.0,,2017-04-12 20:19:38.969877,37.559673,126.924902,0101000020E61000005280289831BB5F4023BA675DA3C74240
6173396,1062,2805812,Shared room,,Seoul,,Donggyo-dong,10,3.5,4,1.0,,14.0,,2017-04-12 20:19:38.960882,37.557726,126.925633,0101000020E61000004CC631923DBB5F408010C99063C74240
13613799,1062,47300611,Shared room,,Seoul,,Donggyo-dong,14,4.5,4,1.0,,15.0,,2017-04-12 20:19:38.948014,37.560259,126.925915,0101000020E61000000EF8FC3042BB5F4014252191B6C74240
12581628,1062,15711308,Shared room,,Seoul,,Donggyo-dong,9,4.5,6,1.0,,20.0,,2017-04-12 20:19:38.044227,37.556394,126.924982,0101000020E6100000E0D8B3E732BB5F4066D828EB37C74240
852568,1062,2805812,Shared room,,Seoul,,Donggyo-dong,22,4.0,6,1.0,,11.0,,2017-04-12 20:19:38.033760,37.556675,126.923098,0101000020E61000003140A20914BB5F401AC05B2041C74240
16665842,1062,22261535,Shared room,,Seoul,,Donggyo-dong,0,0.0,8,1.0,,13.0,,2017-04-12 20:19:36.707161,37.559579,126.92467,0101000020E6100000E96514CB2DBB5F40A243E048A0C74240
13615583,1062,47300611,Shared room,,Seoul,,Donggyo-dong,20,4.5,4,1.0,,15.0,,2017-04-12 20:19:36.066704,37.558671,126.926423,0101000020E6100000C8D0B1834ABB5F409F1C058882C74240
13356284,1062,47300611,Shared room,,Seoul,,Donggyo-dong,38,4.5,4,1.0,,15.0,,2017-04-12 20:19:36.059309,37.560167,126.92455,0101000020E61000001361C3D32BBB5F4033A6608DB3C74240
3328895,1062,14208579,Shared room,,Seoul,,Cheongam-dong,3,5.0,6,1.0,,20.0,,2017-04-12 20:19:29.216414,37.535205,126.94581,0101000020E6100000B48EAA2688BC5F40EDD3F19881C44240
3363934,1062,14208579,Shared room,,Seoul,,Cheongam-dong,0,0.0,8,1.0,,20.0,,2017-04-12 20:19:29.213660,37.535144,126.946547,0101000020E61000001F48DE3994BC5F4048533D997FC44240
16341679,1062,14997504,Shared room,,Seoul,,Nogosan-dong,1,0.0,5,1.0,,10.0,,2017-04-12 20:19:29.204791,37.554261,126.936426,0101000020E6100000F1475167EEBB5F4060394206F2C64240
8430873,1062,3018326,Shared room,,Seoul,,Nogosan-dong,3,4.0,4,1.0,,13.0,,2017-04-12 20:19:29.202217,37.553419,126.936851,0101000020E6100000658EE55DF5BB5F4015FE0C6FD6C64240
8431356,1062,3018326,Shared room,,Seoul,,Nogosan-dong,8,4.5,4,1.0,,13.0,,2017-04-12 20:19:29.199048,37.554514,126.936755,0101000020E610000054573ECBF3BB5F404A969350FAC64240
7704517,1062,35267199,Shared room,,Seoul,,Dohwa-dong,3,5.0,6,1.0,,18.0,,2017-04-12 20:19:29.193315,37.540509,126.953933,0101000020E6100000D064FF3C0DBD5F40CA181F662FC54240
710469,1062,3656991,Shared room,,Seoul,,Changcheon-dong,25,4.5,4,1.0,,20.0,,2017-04-12 20:19:29.189064,37.555623,126.93791,0101000020E6100000D925AAB706BC5F40E4F38AA71EC74240
780529,1062,4116397,Shared room,,Seoul,,Nogosan-dong,32,4.5,6,1.0,,18.0,,2017-04-12 20:19:28.545104,37.55414,126.941283,0101000020E6100000F8510DFB3DBC5F40E5B33C0FEEC64240
4140913,1062,21481888,Shared room,,Seoul,,Daeheung-dong,10,4.5,10,1.0,,18.0,,2017-04-12 20:19:28.524931,37.549362,126.943751,0101000020E61000004F24986A66BC5F4024D5777E51C64240
829225,1062,4116397,Shared room,,Seoul,,Nogosan-dong,43,4.5,4,1.0,,20.0,,2017-04-12 20:19:27.120423,37.55574,126.942785,0101000020E6100000338AE59656BC5F401E8A027D22C74240
3816182,1062,6142702,Shared room,,Seoul,,Yongmun-dong,23,5.0,4,1.0,,12.0,,2017-04-12 20:19:27.108196,37.536833,126.957891,0101000020E61000007F880D164EBD5F40F03499F1B6C44240
7673153,1062,35267199,Shared room,,Seoul,,Dohwa-dong,24,5.0,6,1.0,,13.0,,2017-04-12 20:19:25.688400,37.542185,126.952322,0101000020E6100000B950F9D7F2BC5F40DEB06D5166C54240
3712567,1062,18357590,Shared room,,Seoul,,Yeonhui-dong,2,0.0,8,1.0,,23.0,,2017-04-12 20:19:18.208803,37.568436,126.919444,0101000020E610000038A0A52BD8BA5F403DEFC682C2C84240
356301,1062,1736391,Shared room,,Seoul,,Jeungsan-dong,3,4.0,4,1.0,,20.0,,2017-04-12 20:19:18.205340,37.583154,126.908408,0101000020E61000002FDB4E5B23BA5F400B444FCAA4CA4240
8155572,1062,43055310,Shared room,,Seoul,,Changcheon-dong,2,0.0,4,1.0,,21.0,,2017-04-12 20:19:11.937906,37.561433,126.927095,0101000020E61000003F52448655BB5F4095F25A09DDC74240
9360720,1062,48470659,Shared room,,Seoul,,Yeonnam-dong,2,0.0,4,1.0,,27.0,,2017-04-12 20:19:11.935525,37.562442,126.925891,0101000020E6100000492A53CC41BB5F40CBF27519FEC74240
6749009,1062,33656141,Shared room,,Seoul,,Yeonnam-dong,1,0.0,4,1.0,,23.0,,2017-04-12 20:19:11.932335,37.561884,126.926594,0101000020E6100000DEAAEB504DBB5F40A5129ED0EBC74240
8411153,1062,43055310,Shared room,,Seoul,,Yeonhui-dong,1,0.0,8,1.0,,18.0,,2017-04-12 20:19:11.930065,37.561215,126.928234,0101000020E61000004242942F68BB5F402783A3E4D5C74240
7992802,1062,17695124,Shared room,,Seoul,,Changcheon-dong,0,0.0,4,1.0,,27.0,,2017-04-12 20:19:11.927892,37.557523,126.939792,0101000020E6100000B742588D25BC5F4048E2E5E95CC74240
14490005,1062,89275849,Shared room,,Seoul,,Yeonhui-dong,1,0.0,4,1.0,,30.0,,2017-04-12 20:19:11.925662,37.566989,126.923398,0101000020E610000047CCECF318BB5F408B18761893C84240
12481366,1062,51636356,Shared room,,Seoul,,Yeonhui-dong,0,0.0,2,1.0,,23.0,,2017-04-12 20:19:11.923129,37.563808,126.930804,0101000020E61000001ABFF04A92BB5F40919C4CDC2AC84240
13717892,1062,22261535,Shared room,,Seoul,,Donggyo-dong,0,0.0,3,1.0,,10.0,,2017-04-12 20:19:11.920860,37.559529,126.924699,0101000020E610000036E9B6442EBB5F40F01472A59EC74240
4638997,1062,14997504,Shared room,,Seoul,,Yeomni-dong,1,0.0,6,1.0,,10.0,,2017-04-12 20:19:11.917615,37.556647,126.947278,0101000020E6100000198EE733A0BC5F4050357A3540C74240
323746,1062,1656863,Shared room,,Seoul,,Bugahyeon-dong,9,4.0,2,1.0,,41.0,,2017-04-12 20:19:11.912786,37.559676,126.955708,0101000020E6100000A321E3512ABD5F40952D9276A3C74240
9928221,1062,49769484,Shared room,,Seoul,,Donggyo-dong,2,0.0,3,1.0,,18.0,,2017-04-12 20:19:11.907498,37.557389,126.928346,0101000020E6100000D65757056ABB5F403813D38558C74240
8205527,1062,27473002,Shared room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,27.0,,2017-04-12 20:19:11.904680,37.55214,126.91254,0101000020E6100000AE122C0E67BA5F401F680586ACC64240
13309012,1062,34486805,Shared room,,Seoul,,Seogyo-dong,8,3.5,4,1.0,,18.0,,2017-04-12 20:19:10.436892,37.554925,126.926554,0101000020E610000097FE25A94CBB5F40CC5D4BC807C74240
13089156,1062,62867328,Shared room,,Seoul,,Changcheon-dong,1,0.0,5,1.0,,18.0,,2017-04-12 20:19:10.434280,37.560023,126.935663,0101000020E6100000F24410E7E1BB5F4000016BD5AEC74240
13625705,1062,56458681,Shared room,,Seoul,,Changcheon-dong,7,4.5,4,1.0,,19.0,,2017-04-12 20:19:10.431778,37.557676,126.930913,0101000020E6100000F69A1E1494BB5F40CEE15AED61C74240
5137862,1062,9116568,Shared room,,Seoul,,Donggyo-dong,2,0.0,3,1.0,,18.0,,2017-04-12 20:19:10.426410,37.558594,126.926669,0101000020E6100000E44D7E8B4EBB5F40F4DE180280C74240
13083112,1062,7617310,Shared room,,Seoul,,Donggyo-dong,22,4.5,4,1.0,,13.0,,2017-04-12 20:19:10.424037,37.556479,126.929531,0101000020E61000009067976F7DBB5F4095F430B43AC74240
3734013,1062,16030293,Shared room,,Seoul,,Donggyo-dong,1,0.0,5,1.0,,25.0,,2017-04-12 20:19:10.421379,37.558346,126.925027,0101000020E6100000B03A72A433BB5F401CEDB8E177C74240
1976101,1062,9116568,Shared room,,Seoul,,Changjeon-dong,16,4.0,4,1.0,,16.0,,2017-04-12 20:19:10.418420,37.552571,126.926302,0101000020E61000000B0E2F8848BB5F40E8DB82A5BAC64240
17346458,1062,112049317,Shared room,,Seoul,,Donggyo-dong,0,0.0,6,1.0,,16.0,,2017-04-12 20:19:10.416063,37.559657,126.925426,0101000020E61000008F37F92D3ABB5F401EFD2FD7A2C74240
9303687,1062,24686239,Shared room,,Seoul,,Seogyo-dong,18,5.0,1,1.0,,11.0,,2017-04-12 20:19:10.411878,37.557059,126.912161,0101000020E6100000F2EB87D860BA5F40A37895B54DC74240
3660194,1062,9116568,Shared room,,Seoul,,Seogyo-dong,2,0.0,4,1.0,,15.0,,2017-04-12 20:19:10.409372,37.554274,126.928087,0101000020E6100000F03504C765BB5F40F5824F73F2C64240
5798316,1062,30027647,Shared room,,Seoul,,Seogyo-dong,17,4.5,1,1.0,,15.0,,2017-04-12 20:19:10.403560,37.549219,126.920842,0101000020E610000020B24813EFBA5F40C1ABE5CE4CC64240
4640908,1062,23111832,Shared room,,Seoul,,Mangwon-dong,5,5.0,4,1.0,,15.0,,2017-04-12 20:19:10.397975,37.554387,126.906382,0101000020E6100000B7EBA52902BA5F40ED293927F6C64240
3061839,1062,14997504,Shared room,,Seoul,,Nogosan-dong,1,0.0,6,1.0,,10.0,,2017-04-12 20:19:10.393507,37.554645,126.94253,0101000020E6100000EE5F596952BC5F40E9F17B9BFEC64240
2204354,1062,9116568,Shared room,,Seoul,,Sangsu-dong,16,4.5,4,1.0,,18.0,,2017-04-12 20:19:10.386209,37.552496,126.925787,0101000020E6100000F7031E1840BB5F40DD955D30B8C64240
15982204,1062,32017349,Shared room,,Seoul,,Donggyo-dong,11,5.0,6,1.0,,13.0,,2017-04-12 20:19:09.356960,37.557745,126.922567,0101000020E61000009B5775560BBB5F40F6402B3064C74240
11329392,1062,47300611,Shared room,,Seoul,,Donggyo-dong,49,4.5,4,1.0,,15.0,,2017-04-12 20:19:09.354622,37.560187,126.925285,0101000020E6100000AE9E93DE37BB5F407A522635B4C74240
682225,1062,3475953,Shared room,,Seoul,,Seogyo-dong,6,4.5,4,1.0,,18.0,,2017-04-12 20:19:09.351525,37.555572,126.919392,0101000020E61000000F0D8B51D7BA5F406249B9FB1CC74240
1647154,1062,3475953,Shared room,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,18.0,,2017-04-12 20:19:09.348047,37.555206,126.919992,0101000020E610000039252026E1BA5F4080457EFD10C74240
2589592,1062,13258176,Shared room,,Seoul,,Mangwon-dong,0,0.0,1,1.0,,27.0,,2017-04-12 20:19:09.341012,37.553154,126.905012,0101000020E6100000349F73B7EBB95F4067D311C0CDC64240
12529151,1062,15711308,Shared room,,Seoul,,Seogyo-dong,10,4.5,6,1.0,,20.0,,2017-04-12 20:19:09.334410,37.554428,126.925694,0101000020E61000009E060C923EBB5F404CFE277FF7C64240
7848814,1062,41024516,Shared room,,Seoul,,Singongdeok-dong,9,4.5,4,1.0,,14.0,,2017-04-12 20:19:09.331722,37.542653,126.95338,0101000020E6100000452A8C2D04BD5F40C4094CA775C54240
17930838,1062,122948214,Shared room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,19.0,,2017-04-12 20:19:09.277476,37.553661,126.924071,0101000020E6100000A60BB1FA23BB5F400B09185DDEC64240
9360959,1062,48470659,Shared room,,Seoul,,Yeonnam-dong,0,0.0,6,1.0,,27.0,,2017-04-12 20:19:09.239316,37.561469,126.924802,0101000020E6100000A051BAF42FBB5F40E25B5837DEC74240
14559010,1062,89249651,Shared room,,Seoul,,Hapjeong-dong,1,0.0,2,1.0,,36.0,,2017-04-12 20:19:09.232162,37.548044,126.907736,0101000020E6100000B859BC5818BA5F406F62484E26C64240
9264706,1062,25668512,Shared room,,Seoul,,Donggyo-dong,2,0.0,4,1.0,,27.0,,2017-04-12 20:19:08.444437,37.559722,126.924181,0101000020E61000006AA510C825BB5F40056D72F8A4C74240
15879684,1062,33695944,Shared room,,Seoul,,Seogyo-dong,0,0.0,6,1.0,,20.0,,2017-04-12 20:19:08.442190,37.555407,126.912206,0101000020E6100000C24D469561BA5F40187C9A9317C74240
