room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16486016,22322975,Entire home/apt,,Donggyo-dong,2,0.0,3,1.0,67.0,,37.558564,126.925165,2017-02-12 01:23:46.437894
9445170,48935183,Entire home/apt,,Seogyo-dong,60,5.0,4,0.0,67.0,,37.556014,126.924354,2017-02-12 01:23:46.433589
4972200,6006347,Entire home/apt,,Sinsu-dong,6,5.0,2,1.0,80.0,,37.548258,126.935459,2017-02-12 01:23:46.429081
16006485,15125881,Entire home/apt,,Donggyo-dong,6,5.0,6,1.0,63.0,,37.557339,126.929697,2017-02-12 01:23:46.426957
15978449,28438539,Entire home/apt,,Donggyo-dong,8,5.0,6,2.0,81.0,,37.5587,126.921511,2017-02-12 01:23:46.424741
6651166,25090011,Entire home/apt,,Donggyo-dong,54,4.5,4,1.0,72.0,,37.558463,126.92261,2017-02-12 01:23:46.420925
15974407,76881740,Entire home/apt,,Donggyo-dong,8,5.0,3,1.0,67.0,,37.557446,126.923253,2017-02-12 01:23:46.418317
5225767,21398460,Entire home/apt,,Seogyo-dong,49,4.5,4,1.0,82.0,,37.555789,126.928125,2017-02-12 01:23:46.413953
15207265,61229103,Entire home/apt,,Yeonnam-dong,15,5.0,6,3.0,63.0,,37.559805,126.919791,2017-02-12 01:23:46.409974
16948451,91991156,Entire home/apt,,Donggyo-dong,0,0.0,9,3.0,67.0,,37.555882,126.923589,2017-02-12 01:23:46.407762
13791845,18438096,Entire home/apt,,Donggyo-dong,31,5.0,7,1.0,69.0,,37.556814,126.92391,2017-02-12 01:23:45.598259
7666022,25451398,Entire home/apt,,Donggyo-dong,63,5.0,6,1.0,82.0,,37.556755,126.923356,2017-02-12 01:23:45.595333
15823389,25572190,Entire home/apt,,Changcheon-dong,15,5.0,3,1.0,72.0,,37.55907,126.929706,2017-02-12 01:23:45.592346
15991786,7154556,Entire home/apt,,Donggyo-dong,3,4.5,4,1.0,68.0,,37.557375,126.924505,2017-02-12 01:23:45.589869
11027190,27448075,Entire home/apt,,Donggyo-dong,36,4.5,8,1.0,69.0,,37.558287,126.923587,2017-02-12 01:23:45.587483
16860888,108922599,Entire home/apt,,Yeonnam-dong,1,0.0,4,1.0,79.0,,37.561343,126.926258,2017-02-12 01:23:45.583237
16084148,28621131,Entire home/apt,,Donggyo-dong,2,0.0,2,1.0,77.0,,37.555637,126.922376,2017-02-12 01:23:45.573973
16316370,13409987,Entire home/apt,,Donggyo-dong,15,5.0,2,1.0,63.0,,37.559788,126.925373,2017-02-12 01:23:44.160634
15095024,4916771,Entire home/apt,,Donggyo-dong,2,0.0,4,1.0,63.0,,37.559548,126.926276,2017-02-12 01:23:44.156297
10619430,8765622,Entire home/apt,,Changcheon-dong,20,4.5,4,1.0,67.0,,37.559612,126.927011,2017-02-12 01:23:44.154140
16394070,24730648,Entire home/apt,,Donggyo-dong,3,5.0,8,1.0,81.0,,37.557504,126.922724,2017-02-12 01:23:44.151914
14545931,63983693,Entire home/apt,,Donggyo-dong,25,5.0,4,1.0,74.0,,37.555969,126.923166,2017-02-12 01:23:44.149035
15400908,55598515,Entire home/apt,,Donggyo-dong,14,4.5,4,1.0,67.0,,37.5571,126.922957,2017-02-12 01:23:44.146696
12582296,22227770,Entire home/apt,,Donggyo-dong,37,5.0,4,1.0,67.0,,37.557645,126.924905,2017-02-12 01:23:44.142604
11850756,55598515,Entire home/apt,,Donggyo-dong,31,4.5,4,1.0,65.0,,37.559039,126.924255,2017-02-12 01:23:44.140370
10801945,55908577,Entire home/apt,,Seogyo-dong,64,5.0,4,1.0,67.0,,37.554211,126.923689,2017-02-12 01:23:44.134746
13542883,55488530,Entire home/apt,,Donggyo-dong,23,5.0,4,1.0,67.0,,37.557037,126.924414,2017-02-12 01:23:44.132066
13564444,78181397,Entire home/apt,,Nogosan-dong,30,5.0,3,1.0,63.0,,37.556138,126.940343,2017-02-12 01:23:43.572777
10010532,6722670,Entire home/apt,,Seogyo-dong,47,5.0,4,0.0,72.0,,37.555444,126.923797,2017-02-12 01:23:43.570037
11150710,27448075,Entire home/apt,,Donggyo-dong,35,5.0,8,1.0,69.0,,37.558597,126.923207,2017-02-12 01:23:43.567916
16540582,36088114,Entire home/apt,,Yeonnam-dong,3,5.0,4,2.0,76.0,,37.564662,126.922196,2017-02-12 01:23:43.565642
13320179,22638094,Entire home/apt,,Donggyo-dong,24,5.0,5,1.0,72.0,,37.557291,126.925156,2017-02-12 01:23:43.563311
15972579,55894609,Entire home/apt,,Donggyo-dong,6,5.0,4,1.0,72.0,,37.55627,126.923759,2017-02-12 01:23:43.552211
14061661,74719671,Entire home/apt,,Donggyo-dong,16,4.5,4,1.0,67.0,,37.557632,126.924187,2017-02-12 01:23:43.547585
15572880,55488530,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,67.0,,37.557729,126.925537,2017-02-12 01:23:43.543295
14676092,18502437,Entire home/apt,,Donggyo-dong,20,4.5,2,1.0,66.0,,37.558901,126.925935,2017-02-12 01:23:43.540695
7194742,37675954,Entire home/apt,,Donggyo-dong,64,4.5,4,2.0,76.0,,37.557672,126.928216,2017-02-12 01:23:42.521472
15211468,61229103,Entire home/apt,,Yeonnam-dong,11,5.0,4,2.0,63.0,,37.559687,126.921571,2017-02-12 01:23:42.519092
15979262,80167827,Entire home/apt,,Donggyo-dong,3,5.0,4,1.0,72.0,,37.556067,126.92273,2017-02-12 01:23:42.509740
13645691,46423880,Entire home/apt,,Yeonnam-dong,20,5.0,4,1.0,67.0,,37.56071,126.92383,2017-02-12 01:23:39.017788
5841795,30331251,Entire home/apt,,Seogye-dong,0,0.0,3,1.0,63.0,,37.550996,126.969419,2017-02-12 01:23:34.116773
6859354,26283612,Entire home/apt,,Wonhyoro 1(iI)-ga,0,0.0,6,2.0,67.0,,37.538481,126.967608,2017-02-12 01:23:33.648446
15851822,1572120,Entire home/apt,,Dongja-dong,1,0.0,8,0.0,72.0,,37.553071,126.969162,2017-02-12 01:23:33.630674
15554034,98215686,Entire home/apt,,Malli-dong 2(i)-ga,0,0.0,6,1.0,79.0,,37.555103,126.966283,2017-02-12 01:23:33.625837
2257547,7731422,Entire home/apt,,Dongja-dong,20,5.0,4,0.0,76.0,,37.552892,126.969387,2017-02-12 01:23:31.608870
12629070,68572146,Entire home/apt,,Cheongpa-dong 1(il)-ga,7,4.0,2,1.0,72.0,,37.547064,126.969345,2017-02-12 01:23:31.603443
1203921,4917014,Entire home/apt,,Seogye-dong,61,4.5,5,1.0,63.0,,37.551714,126.96788,2017-02-12 01:23:30.744550
6309170,7731422,Entire home/apt,,Seogye-dong,3,4.5,6,0.0,73.0,,37.551844,126.967843,2017-02-12 01:23:30.739185
7657290,38034268,Entire home/apt,,Hangangno 2(i)-ga,35,4.5,2,0.0,63.0,,37.53146,126.969414,2017-02-12 01:23:30.731459
7331979,30331251,Entire home/apt,,Seogye-dong,1,0.0,4,1.0,72.0,,37.552243,126.968346,2017-02-12 01:23:30.729148
2059658,10543716,Entire home/apt,,Seogye-dong,109,4.5,16,2.0,72.0,,37.554819,126.968147,2017-02-12 01:23:30.723293
6568472,13893139,Entire home/apt,,Seogye-dong,0,0.0,8,2.0,72.0,,37.553059,126.967635,2017-02-12 01:23:30.133494
15852174,1572120,Entire home/apt,,Seogye-dong,2,0.0,6,0.0,72.0,,37.553039,126.968987,2017-02-12 01:23:30.129458
8230305,8278463,Entire home/apt,,Hangangno 3(sam)-ga,26,5.0,3,1.0,74.0,,37.53115,126.954474,2017-02-12 01:23:30.121602
10377178,49752386,Entire home/apt,,Gongdeok-dong,12,5.0,4,2.0,64.0,,37.544469,126.949845,2017-02-12 01:23:28.629509
13340279,9769777,Entire home/apt,,Hangangno 2(i)-ga,32,4.5,8,1.0,67.0,,37.5355,126.972822,2017-02-12 01:23:28.627024
14520693,3558549,Entire home/apt,,Namyeong-dong,2,0.0,6,2.0,69.0,,37.54093,126.973571,2017-02-12 01:23:28.624930
17098421,78039865,Entire home/apt,,Gongdeok-dong,0,0.0,4,1.0,63.0,,37.544987,126.950428,2017-02-12 01:23:28.614881
12073617,32972805,Entire home/apt,,Hangangno 2(i)-ga,0,0.0,3,1.0,63.0,,37.53548,126.972246,2017-02-12 01:23:28.611851
13944238,23731405,Entire home/apt,,Garwol-dong,6,5.0,7,1.0,81.0,,37.541097,126.973023,2017-02-12 01:23:27.435186
17197870,23731405,Entire home/apt,,Garwol-dong,0,0.0,7,1.0,67.0,,37.542358,126.972644,2017-02-12 01:23:27.419803
16135812,27557608,Entire home/apt,,Namyeong-dong,1,0.0,6,2.0,67.0,,37.540728,126.973547,2017-02-12 01:23:27.414362
16152935,36689430,Entire home/apt,,Garwol-dong,2,0.0,4,0.0,63.0,,37.544932,126.971515,2017-02-12 01:23:27.410439
13625585,6575635,Entire home/apt,,Hangangno 2(i)-ga,33,5.0,2,1.0,63.0,,37.532592,126.968854,2017-02-12 01:23:27.408231
4912554,14657870,Entire home/apt,,Gongdeok-dong,29,4.5,3,1.0,64.0,,37.544858,126.951556,2017-02-12 01:23:24.574746
14695994,27557608,Entire home/apt,,Namyeong-dong,1,0.0,5,2.0,67.0,,37.541389,126.973852,2017-02-12 01:23:24.563340
5319417,27557608,Entire home/apt,,Wonhyoro 3(sam)-ga,69,5.0,5,2.0,67.0,,37.533658,126.957373,2017-02-12 01:23:24.555655
13984680,78039865,Entire home/apt,,Gongdeok-dong,8,5.0,4,0.0,69.0,,37.543286,126.952076,2017-02-12 01:23:23.155494
6618135,12400365,Entire home/apt,,Wonhyoro 1(iI)-ga,5,5.0,2,1.0,70.0,,37.540731,126.970633,2017-02-12 01:23:23.147651
16135727,27557608,Entire home/apt,,Namyeong-dong,0,0.0,6,2.0,67.0,,37.540952,126.973575,2017-02-12 01:23:23.124235
6055223,27557608,Entire home/apt,,Wonhyoro 3(sam)-ga,27,5.0,5,2.0,67.0,,37.535262,126.95712,2017-02-12 01:23:21.798125
16847549,27557608,Entire home/apt,,Garwol-dong,0,0.0,6,2.0,67.0,,37.540562,126.971453,2017-02-12 01:23:21.793226
14906738,64362849,Entire home/apt,,Gongdeok-dong,13,5.0,5,2.0,65.0,,37.547332,126.954742,2017-02-12 01:23:21.790603
5636530,23244288,Entire home/apt,,Singongdeok-dong,61,5.0,6,1.0,68.0,,37.542759,126.953343,2017-02-12 01:23:21.773032
14520935,3558549,Entire home/apt,,Garwol-dong,4,4.5,6,2.0,67.0,,37.540956,126.972025,2017-02-12 01:23:20.386758
8019383,26557122,Entire home/apt,,Dohwa-dong,46,5.0,3,2.0,67.0,,37.542805,126.950969,2017-02-12 01:23:20.379860
16444665,107715614,Entire home/apt,,Hyochang-dong,11,5.0,5,2.0,63.0,,37.540249,126.960042,2017-02-12 01:23:19.254307
13997612,52703456,Entire home/apt,,Myeong-dong 2(i)-ga,1,0.0,2,1.0,67.0,,37.562473,126.986352,2017-02-12 01:23:14.295073
14675050,41113305,Entire home/apt,,Chungmuro 2(i)-ga,0,0.0,1,0.0,78.0,,37.561275,126.986654,2017-02-12 01:23:14.292582
8888543,1304555,Entire home/apt,,yongsan-dong  2(i)-ga,0,0.0,2,0.0,82.0,,37.542497,126.987898,2017-02-12 01:23:14.286531
1019251,4361712,Entire home/apt,,Hannam-dong,8,4.0,2,1.0,72.0,,37.534101,127.000242,2017-02-12 01:23:13.401793
16699667,107333377,Entire home/apt,,Itaewon-dong,0,0.0,10,3.0,82.0,,37.532336,126.995157,2017-02-12 01:23:11.985271
13397083,11961474,Entire home/apt,,Itaewon-dong,13,4.5,4,2.0,81.0,,37.535453,126.987775,2017-02-12 01:23:11.981746
6750319,10646361,Entire home/apt,,Huam-dong,12,4.5,3,3.0,79.0,,37.549461,126.975528,2017-02-12 01:23:11.961804
133664,2304707,Entire home/apt,,Itaewon-dong,29,5.0,12,3.0,81.0,,37.532517,126.994173,2017-02-12 01:23:11.959148
9777709,22592389,Entire home/apt,,Itaewon-dong,28,4.5,5,2.0,79.0,,37.539302,126.98725,2017-02-12 01:23:10.777256
4050663,2366122,Entire home/apt,,Itaewon-dong,32,4.5,6,2.0,82.0,,37.533667,126.992457,2017-02-12 01:23:10.764752
1005964,5531954,Entire home/apt,,Itaewon-dong,38,4.5,2,1.0,75.0,,37.533937,126.992481,2017-02-12 01:23:10.761801
3171349,13905994,Entire home/apt,,Itaewon-dong,32,4.5,6,2.0,76.0,,37.536145,126.990472,2017-02-12 01:23:10.749537
327959,1673510,Entire home/apt,,Itaewon-dong,63,5.0,3,2.0,72.0,,37.532971,126.994261,2017-02-12 01:23:10.742047
657818,2435780,Entire home/apt,,Itaewon-dong,81,4.5,3,1.0,77.0,,37.53498,126.990823,2017-02-12 01:23:10.172728
4050614,2366122,Entire home/apt,,Itaewon-dong,52,4.5,6,2.0,82.0,,37.534106,126.992717,2017-02-12 01:23:10.168297
15197318,83047686,Entire home/apt,,yongsan-dong  2(i)-ga,26,4.5,5,2.0,65.0,,37.541648,126.985044,2017-02-12 01:23:09.415610
8876610,44893226,Entire home/apt,,yongsan-dong  2(i)-ga,22,4.5,6,2.0,81.0,,37.544814,126.984843,2017-02-12 01:23:09.398673
818329,2435780,Entire home/apt,,Itaewon-dong,43,4.5,3,1.0,77.0,,37.53579,126.990079,2017-02-12 01:23:09.396074
3485823,13905994,Entire home/apt,,Itaewon-dong,22,4.5,8,2.0,76.0,,37.535373,126.991038,2017-02-12 01:23:08.477654
16358477,100150115,Entire home/apt,,Itaewon-dong,13,5.0,5,2.0,67.0,,37.533948,126.993463,2017-02-12 01:23:08.475056
15798924,13681773,Entire home/apt,,Itaewon-dong,18,5.0,4,2.0,81.0,,37.542205,126.991338,2017-02-12 01:23:08.454527
16314930,106761053,Entire home/apt,,Itaewon-dong,10,5.0,10,4.0,63.0,,37.543069,126.991177,2017-02-12 01:23:07.677049
16430458,34793990,Entire home/apt,,Dongja-dong,0,0.0,6,1.0,74.0,,37.553301,126.971482,2017-02-12 01:23:06.309994
2999947,6158987,Entire home/apt,,Dongja-dong,47,4.5,7,0.0,82.0,,37.55336,126.970037,2017-02-12 01:23:06.307889
10502809,7731422,Entire home/apt,,Seogye-dong,3,4.5,8,0.0,81.0,,37.553923,126.967908,2017-02-12 01:23:06.302104
15292754,6158987,Entire home/apt,,Seogye-dong,1,0.0,7,1.0,82.0,,37.554296,126.967978,2017-02-12 01:23:06.299650
11684111,6158987,Entire home/apt,,Seogye-dong,2,0.0,7,1.0,82.0,,37.554687,126.967492,2017-02-12 01:23:06.296662
8913397,19719489,Entire home/apt,,Bongnae-dong 2(i)-ga,4,5.0,6,0.0,82.0,,37.554985,126.969867,2017-02-12 01:23:06.294345
15554069,98215686,Entire home/apt,,Malli-dong 1(il)-ga,3,5.0,6,1.0,63.0,,37.55512,126.967353,2017-02-12 01:23:06.291385
15959410,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,5,1.0,72.0,,37.555673,126.971354,2017-02-12 01:23:05.403901
15554140,98215686,Entire home/apt,,Malli-dong 2(i)-ga,0,0.0,6,1.0,79.0,,37.555413,126.966287,2017-02-12 01:23:05.401676
15554194,98215686,Entire home/apt,,Malli-dong 1(il)-ga,0,0.0,6,1.0,79.0,,37.556037,126.96614,2017-02-12 01:23:05.399356
2653282,1572120,Entire home/apt,,Pyeong-dong,1,0.0,5,0.0,67.0,,37.566679,126.967529,2017-02-12 01:23:05.390504
16057353,19485223,Entire home/apt,,Seogye-dong,1,0.0,6,2.0,67.0,,37.553702,126.967658,2017-02-12 01:23:05.388220
15945685,21318814,Entire home/apt,,Dongja-dong,0,0.0,5,1.0,72.0,,37.554781,126.969514,2017-02-12 01:23:05.380895
16116733,63816712,Entire home/apt,,Dongja-dong,1,0.0,4,1.0,63.0,,37.554271,126.971284,2017-02-12 01:23:05.377019
16817526,72811113,Entire home/apt,,Seogye-dong,0,0.0,6,1.0,66.0,,37.554411,126.969059,2017-02-12 01:23:05.372196
15945850,21318814,Entire home/apt,,Dongja-dong,1,0.0,5,1.0,72.0,,37.554847,126.970143,2017-02-12 01:23:05.370115
14791644,92378359,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,4,2.0,72.0,,37.555207,126.970425,2017-02-12 01:23:05.367910
15242719,45332468,Entire home/apt,,Bongnae-dong 2(i)-ga,2,0.0,4,1.0,67.0,,37.556124,126.970633,2017-02-12 01:23:05.365486
9485584,48450452,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,7,1.0,76.0,,37.556222,126.970323,2017-02-12 01:23:05.359260
15557924,98215686,Entire home/apt,,Seogye-dong,0,0.0,6,1.0,79.0,,37.554415,126.966757,2017-02-12 01:23:04.150574
15852582,1572120,Entire home/apt,,Malli-dong 1(il)-ga,0,0.0,6,0.0,72.0,,37.555996,126.968445,2017-02-12 01:23:04.148100
8155070,34820069,Entire home/apt,,Dongja-dong,2,0.0,6,2.0,72.0,,37.553451,126.969613,2017-02-12 01:23:04.145213
15553815,98215686,Entire home/apt,,Malli-dong 1(il)-ga,0,0.0,6,1.0,79.0,,37.555446,126.967593,2017-02-12 01:23:04.141138
15945496,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,5,1.0,72.0,,37.556761,126.971548,2017-02-12 01:23:04.138635
11482532,48450452,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,7,1.0,76.0,,37.556509,126.971043,2017-02-12 01:23:04.135414
16430404,34793990,Entire home/apt,,Dongja-dong,0,0.0,6,1.0,74.0,,37.554647,126.970089,2017-02-12 01:23:04.133148
8097325,41888518,Entire home/apt,,Seogye-dong,22,4.5,5,2.0,82.0,,37.554109,126.966682,2017-02-12 01:23:04.127772
16434220,34793990,Entire home/apt,,Dongja-dong,0,0.0,6,1.0,74.0,,37.553959,126.971819,2017-02-12 01:23:04.122047
7584218,8426543,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,7,1.0,71.0,,37.555757,126.969593,2017-02-12 01:23:04.119560
8963295,8426543,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,7,1.0,71.0,,37.555106,126.97008,2017-02-12 01:23:04.116568
7547517,8371068,Entire home/apt,,Seogye-dong,1,0.0,6,2.0,66.0,,37.553362,126.967832,2017-02-12 01:23:04.107962
14638377,41993181,Entire home/apt,,Malli-dong 1(il)-ga,1,0.0,5,1.0,68.0,,37.555364,126.968241,2017-02-12 01:23:04.105183
9486169,48450452,Entire home/apt,,Bongnae-dong 2(i)-ga,3,5.0,7,1.0,76.0,,37.554917,126.970248,2017-02-12 01:23:03.124427
15739522,97515485,Entire home/apt,,Seogye-dong,6,5.0,6,2.0,64.0,,37.55449,126.967433,2017-02-12 01:23:03.120229
15137961,45332468,Entire home/apt,,Malli-dong 2(i)-ga,0,0.0,5,1.0,65.0,,37.555205,126.966367,2017-02-12 01:23:03.117816
16263171,103412857,Entire home/apt,,Dongja-dong,0,0.0,6,2.0,76.0,,37.553304,126.971446,2017-02-12 01:23:03.115494
15850237,1572120,Entire home/apt,,Dongja-dong,0,0.0,6,0.0,72.0,,37.553725,126.969223,2017-02-12 01:23:03.113128
15865258,1572120,Entire home/apt,,Seogye-dong,1,0.0,6,0.0,72.0,,37.553533,126.968049,2017-02-12 01:23:03.108471
15553887,98215686,Entire home/apt,,Malli-dong 2(i)-ga,0,0.0,6,1.0,79.0,,37.555669,126.966092,2017-02-12 01:23:03.104171
15857885,1572120,Entire home/apt,,Dongja-dong,0,0.0,6,0.0,82.0,,37.553875,126.969713,2017-02-12 01:23:03.101633
15960412,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,5,1.0,72.0,,37.556973,126.971916,2017-02-12 01:23:03.099052
10512681,27466463,Entire home/apt,,Dongja-dong,11,4.5,6,2.0,63.0,,37.554053,126.972979,2017-02-12 01:23:03.096037
14861330,41993181,Entire home/apt,,Malli-dong 1(il)-ga,1,0.0,5,1.0,65.0,,37.556105,126.966783,2017-02-12 01:23:03.092155
14563086,90198717,Entire home/apt,,Seogye-dong,10,4.5,5,2.0,82.0,,37.554286,126.966374,2017-02-12 01:23:03.083768
14082463,19485223,Entire home/apt,,Seogye-dong,7,4.5,6,2.0,64.0,,37.554322,126.967882,2017-02-12 01:23:03.080113
11838304,7364185,Entire home/apt,,Ahyeon-dong,0,0.0,4,2.0,70.0,,37.558205,126.962146,2017-02-12 01:23:02.168370
15707033,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,3,4.5,5,1.0,72.0,,37.555806,126.970643,2017-02-12 01:23:02.162618
3481597,7731422,Entire home/apt,,Seogye-dong,13,4.5,4,1.0,79.0,,37.553899,126.967506,2017-02-12 01:23:02.159953
14516285,60012576,Entire home/apt,,Malli-dong 1(il)-ga,10,4.5,5,2.0,67.0,,37.555563,126.968959,2017-02-12 01:23:02.157992
1611991,8337361,Entire home/apt,,Bongnae-dong 2(i)-ga,96,4.5,6,2.0,74.0,,37.555496,126.969751,2017-02-12 01:23:02.155164
14017634,19485223,Entire home/apt,,Malli-dong 1(il)-ga,7,4.5,8,2.0,67.0,,37.555451,126.96842,2017-02-12 01:23:02.152662
2490028,8337361,Entire home/apt,,Dongja-dong,79,4.5,5,2.0,73.0,,37.55456,126.969941,2017-02-12 01:23:02.149960
14509217,1538054,Entire home/apt,,Seogye-dong,8,4.5,5,2.0,67.0,,37.555432,126.969099,2017-02-12 01:23:02.145329
9686961,20009084,Entire home/apt,,Namdaemunno 5(o)-ga,32,5.0,6,0.0,77.0,,37.556645,126.972816,2017-02-12 01:23:02.141355
16414322,34793990,Entire home/apt,,Dongja-dong,0,0.0,6,1.0,74.0,,37.553213,126.969436,2017-02-12 01:23:02.139001
15315812,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,6,1.0,77.0,,37.556706,126.970264,2017-02-12 01:23:02.136811
16795674,8371068,Entire home/apt,,Seogye-dong,0,0.0,6,1.0,66.0,,37.553801,126.969051,2017-02-12 01:23:02.134345
17165647,34820069,Entire home/apt,,Dongja-dong,0,0.0,6,2.0,76.0,,37.554812,126.970991,2017-02-12 01:23:02.131176
14515455,1538054,Entire home/apt,,Dongja-dong,4,5.0,5,2.0,67.0,,37.553734,126.969435,2017-02-12 01:23:02.127079
15959523,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,5,1.0,72.0,,37.556656,126.97013,2017-02-12 01:23:02.124491
15231353,84043287,Entire home/apt,,Bongnae-dong 2(i)-ga,8,4.5,6,1.0,67.0,,37.555452,126.969324,2017-02-12 01:23:00.478156
11747643,10546464,Entire home/apt,,Dongja-dong,2,0.0,6,0.0,80.0,,37.554061,126.970153,2017-02-12 01:23:00.475298
16047855,62212798,Entire home/apt,,Dongja-dong,0,0.0,6,1.0,66.0,,37.554515,126.970605,2017-02-12 01:23:00.470197
14454004,8426543,Entire home/apt,,Bongnae-dong 2(i)-ga,2,0.0,7,1.0,71.0,,37.55505,126.971894,2017-02-12 01:23:00.467523
8704854,8426543,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,7,1.0,71.0,,37.556361,126.971359,2017-02-12 01:23:00.463113
15096549,13893139,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,9,2.0,67.0,,37.557293,126.970093,2017-02-12 01:23:00.459582
17127354,115114569,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,6,1.0,72.0,,37.556104,126.969515,2017-02-12 01:23:00.455761
15959798,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,2,0.0,5,1.0,72.0,,37.556108,126.971179,2017-02-12 01:23:00.452047
12388309,6444500,Entire home/apt,,Donggyo-dong,30,4.5,14,3.0,90.0,,37.5562,126.923533,2017-02-12 02:37:46.824017
14860325,31706222,Entire home/apt,,Donggyo-dong,18,5.0,5,3.0,95.0,,37.557063,126.930748,2017-02-12 02:37:46.822004
15230039,13180232,Entire home/apt,,Uijuro 2(i)-ga,10,5.0,3,1.0,90.0,,37.560836,126.970123,2017-02-12 02:37:46.819711
17016182,31754684,Entire home/apt,,Seongsan-dong,2,0.0,7,2.0,103.0,,37.567271,126.913838,2017-02-12 02:37:46.817734
5714483,24901345,Entire home/apt,,Euljiro 2(i)-ga,85,4.5,5,1.0,93.0,,37.565687,126.984998,2017-02-12 02:37:46.815187
15822745,50902952,Entire home/apt,,Sindang-dong,4,5.0,5,2.0,95.0,,37.55745,127.009394,2017-02-12 02:37:46.809863
5298513,14064617,Entire home/apt,,Yeoksam-dong,43,5.0,6,2.0,92.0,,37.498496,127.031783,2017-02-12 02:37:46.804205
16027023,44889208,Entire home/apt,,Dongja-dong,8,5.0,4,1.0,85.0,,37.554321,126.970174,2017-02-12 02:37:46.801534
15576634,22101260,Entire home/apt,,Chebu-dong,17,5.0,7,3.0,90.0,,37.577968,126.970218,2017-02-12 02:37:45.172849
16124815,27918510,Entire home/apt,,Suha-dong,4,4.0,8,3.0,98.0,,37.567187,126.985379,2017-02-12 02:37:45.170858
13643009,63983693,Entire home/apt,,Donggyo-dong,32,5.0,6,2.0,98.0,,37.555909,126.923637,2017-02-12 02:37:45.168766
4999996,11143568,Entire home/apt,,Itaewon-dong,72,5.0,4,0.0,103.0,,37.534039,126.996735,2017-02-12 02:37:45.166418
16126500,103053279,Entire home/apt,,Waryong-dong,10,5.0,5,2.0,87.0,,37.575151,126.990755,2017-02-12 02:37:45.164382
5486323,25451398,Entire home/apt,,Donggyo-dong,91,5.0,6,1.0,99.0,,37.556727,126.92469,2017-02-12 02:37:45.161937
4082439,5108240,Entire home/apt,,Bongnae-dong 2(i)-ga,65,4.0,9,2.0,92.0,,37.55535,126.969892,2017-02-12 02:37:45.157919
15082086,76259988,Entire home/apt,,Ahyeon-dong,12,5.0,8,3.0,93.0,,37.552051,126.953622,2017-02-12 02:37:45.153550
16815395,22663750,Entire home/apt,,Donggyo-dong,0,0.0,4,2.0,89.0,,37.557198,126.928086,2017-02-12 02:37:45.147712
17048933,50352807,Entire home/apt,,Yeonhui-dong,0,0.0,6,3.0,92.0,,37.565633,126.930118,2017-02-12 02:37:45.144611
9380248,32100525,Entire home/apt,,Seogyo-dong,26,5.0,5,2.0,99.0,,37.555628,126.926017,2017-02-12 02:37:45.141488
16279728,106482810,Entire home/apt,,Seocho-dong,14,5.0,8,3.0,99.0,,37.49473,127.018233,2017-02-12 02:37:45.138842
15210560,20740357,Entire home/apt,,Seogye-dong,2,0.0,9,3.0,94.0,,37.553947,126.968009,2017-02-12 02:37:45.135791
11087565,57567047,Entire home/apt,,Dongja-dong,24,4.5,6,2.0,103.0,,37.55422,126.970798,2017-02-12 02:37:45.133610
16398425,107511418,Entire home/apt,,Yeonnam-dong,2,0.0,5,2.0,93.0,,37.559625,126.919454,2017-02-12 02:37:45.131313
13874260,26384707,Entire home/apt,,Namdaemunno 1(il)-ga,14,4.0,6,2.0,98.0,,37.56738,126.982889,2017-02-12 02:37:45.128258
16556642,28896677,Entire home/apt,,Donggyo-dong,6,4.5,10,3.0,99.0,,37.558529,126.92535,2017-02-12 02:37:45.112482
16114291,29654358,Entire home/apt,,Gongpyeong-dong,7,5.0,8,1.0,103.0,,37.571792,126.982716,2017-02-12 02:37:43.816020
