room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
11814062,1334,49863251,Entire home/apt,,Seoul,,Donggyo-dong,73,5.0,6,1.0,,67.0,,2017-06-14 11:30:58.765573,37.559149,126.924065,0101000020E6100000359886E123BB5F40A94BC63192C74240
13455451,1334,76881740,Entire home/apt,,Seoul,,Donggyo-dong,46,5.0,4,1.0,,70.0,,2017-06-14 11:30:58.762082,37.557828,126.925631,0101000020E61000007B4ACE893DBB5F4084656CE866C74240
15018481,1334,6722670,Entire home/apt,,Seoul,,Donggyo-dong,43,5.0,4,0.0,,68.0,,2017-06-14 11:30:58.757598,37.558639,126.923971,0101000020E6100000F4DC425722BB5F4094A2957B81C74240
14893955,1334,31332599,Entire home/apt,,Seoul,,Jongam-dong,0,0.0,1,1.0,,82.0,,2017-06-14 11:27:01.704962,37.593606,127.034589,0101000020E610000049F3C7B436C25F40CD5A0A48FBCB4240
5631283,1334,2350727,Entire home/apt,,Seoul,,Hoegi-dong,9,4.5,2,0.0,,64.0,,2017-06-14 11:27:01.702125,37.591161,127.05535,0101000020E61000005AF5B9DA8AC35F40D8D5E429ABCB4240
17137280,1334,106983558,Entire home/apt,,Seoul,,Sungin-dong,1,0.0,2,1.0,,82.0,,2017-06-14 11:27:01.699714,37.572478,127.020222,0101000020E6100000392A37514BC15F40F9D687F546C94240
18925754,1334,66837918,Entire home/apt,,Seoul,,Sinseol-dong,0,0.0,6,2.0,,64.0,,2017-06-14 11:27:01.693735,37.575154,127.026806,0101000020E61000008A558330B7C15F40F01472A59EC94240
15547091,1334,36689430,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,15,4.5,4,1.0,,68.0,,2017-06-14 11:26:55.658698,37.555655,126.969639,0101000020E6100000467BBC900EBE5F40F06DFAB31FC74240
16183447,1334,105673137,Entire home/apt,,Seoul,,Ahyeon-dong,1,0.0,4,1.0,,76.0,,2017-06-14 11:26:54.301411,37.551025,126.954869,0101000020E6100000B6BDDD921CBD5F40A323B9FC87C64240
16665063,1334,48049529,Entire home/apt,,Seoul,,Nonhyeon-dong,20,5.0,4,1.0,,82.0,,2017-06-14 11:26:54.295745,37.51778,127.025524,0101000020E6100000D7506A2FA2C15F40EE42739D46C24240
15918129,1334,103154155,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,3,4.5,3,1.0,,64.0,,2017-06-14 11:26:54.282056,37.555592,126.970025,0101000020E61000005BD3BCE314BE5F40A9F57EA31DC74240
18202619,1334,14657870,Entire home/apt,,Seoul,,Seogye-dong,1,0.0,6,1.0,,67.0,,2017-06-14 11:26:54.277451,37.553606,126.968304,0101000020E6100000812557B1F8BD5F40486FB88FDCC64240
15990680,1334,20193158,Entire home/apt,,Seoul,,Sungin-dong,9,4.0,7,3.0,,73.0,,2017-06-14 11:26:52.728661,37.577496,127.023131,0101000020E6100000862172FA7AC15F4010C99063EBC94240
12500679,1334,43310755,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,1,0.0,4,0.0,,77.0,,2017-06-14 11:26:52.722163,37.563007,126.991538,0101000020E610000071AFCC5B75BF5F40A435069D10C84240
4236700,1334,19491463,Entire home/apt,,Seoul,,Yejang-dong,60,5.0,6,1.0,,82.0,,2017-06-14 11:26:52.710958,37.559881,126.990203,0101000020E6100000AB59677C5FBF5F406D533C2EAAC74240
15722869,1334,100182069,Entire home/apt,,Seoul,,Gwanghui-dong 1(il)-ga,17,4.5,6,0.0,,81.0,,2017-06-14 11:26:52.705449,37.565605,127.00659,0101000020E6100000C39E76F86BC05F401FBAA0BE65C84240
5809111,1334,22321462,Entire home/apt,,Seoul,,Bogwang-dong,73,4.5,4,2.0,,67.0,,2017-06-14 11:26:51.317992,37.531354,126.997795,0101000020E610000030478FDFDBBF5F40A54C6A6803C44240
14657510,1334,19036919,Entire home/apt,,Seoul,,Seogye-dong,11,4.5,6,2.0,,68.0,,2017-06-14 11:26:51.314983,37.553959,126.96648,0101000020E61000003D0FEECEDABD5F409529E620E8C64240
15000255,1334,11283068,Entire home/apt,,Seoul,,Itaewon-dong,43,5.0,7,2.0,,82.0,,2017-06-14 11:26:51.312360,37.541632,126.994624,0101000020E610000045F46BEBA7BF5F40C93B873254C54240
4819372,1334,24469857,Entire home/apt,,Seoul,,Heungin-dong,25,4.5,3,1.0,,68.0,,2017-06-14 11:26:51.306431,37.566887,127.01538,0101000020E6100000CC4065FCFBC05F4087C3D2C08FC84240
14723634,1334,24469857,Entire home/apt,,Seoul,,Heungin-dong,17,4.5,3,1.0,,71.0,,2017-06-14 11:26:51.302917,37.566337,127.016233,0101000020E61000006C0723F609C15F40E3C116BB7DC84240
17292175,1334,36188865,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,1,0.0,4,1.0,,77.0,,2017-06-14 11:26:49.706009,37.555503,126.970968,0101000020E61000009A5DF75624BE5F403AEAE8B81AC74240
12740747,1334,47664092,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,44,5.0,4,0.0,,72.0,,2017-06-14 11:26:49.703882,37.562398,126.990033,0101000020E61000007D3D5FB35CBF5F40FCAA5CA8FCC74240
4178104,1334,18548742,Entire home/apt,,Seoul,,Samgak-dong,5,5.0,7,2.0,,75.0,,2017-06-14 11:26:49.698084,37.568471,126.984863,0101000020E61000009702D2FE07BF5F40BADC60A8C3C84240
6847278,1334,8991122,Entire home/apt,,Seoul,,Myeong-dong 1(il)-ga,51,5.0,4,1.0,,77.0,,2017-06-14 11:26:49.694234,37.563916,126.984548,0101000020E6100000E7559DD502BF5F4077D844662EC84240
17566832,1334,16113092,Entire home/apt,,Seoul,,Itaewon-dong,24,5.0,6,3.0,,67.0,,2017-06-14 11:26:48.505846,37.532056,126.993552,0101000020E610000006B8205B96BF5F40FED137691AC44240
14031005,1334,19485223,Entire home/apt,,Seoul,,Seogye-dong,16,5.0,6,2.0,,67.0,,2017-06-14 11:26:48.487678,37.554021,126.967732,0101000020E6100000BBD23252EFBD5F400B26FE28EAC64240
10734686,1334,42022444,Entire home/apt,,Seoul,,Donggyo-dong,65,5.0,4,2.0,,68.0,,2017-06-14 11:26:48.472116,37.557479,126.929035,0101000020E6100000B875374F75BB5F40789ACC785BC74240
14911444,1334,74468381,Entire home/apt,,Seoul,,Sindang-dong,2,0.0,2,1.0,,67.0,,2017-06-14 11:26:48.459748,37.56495,127.017621,0101000020E610000043AED4B320C15F4007F0164850C84240
17875985,1334,36163064,Entire home/apt,,Seoul,,Cheongjin-dong,5,5.0,4,1.0,,65.0,,2017-06-14 11:26:45.358284,37.570559,126.979242,0101000020E6100000A837A3E6ABBE5F4020B8CA1308C94240
16296552,1334,24469857,Entire home/apt,,Seoul,,Heungin-dong,6,4.5,3,1.0,,71.0,,2017-06-14 11:26:42.609646,37.567225,127.016132,0101000020E6100000D21A834E08C15F409F3C2CD49AC84240
12815433,1334,69898787,Entire home/apt,,Seoul,,Sinsa-dong,33,5.0,3,1.0,,77.0,,2017-06-14 11:26:42.597925,37.521566,127.027257,0101000020E610000093E52494BEC15F404F5AB8ACC2C24240
4762903,1334,22321462,Entire home/apt,,Seoul,,Itaewon-dong,35,5.0,5,2.0,,77.0,,2017-06-14 11:26:41.090589,37.532859,126.989974,0101000020E6100000FB78E8BB5BBF5F408C3045B934C44240
16139057,1334,5155957,Entire home/apt,,Seoul,,Gwancheol-dong,13,4.5,6,1.0,,65.0,,2017-06-14 11:26:39.494714,37.569655,126.983973,0101000020E610000069C9E369F9BE5F405E807D74EAC84240
11260789,1334,11618751,Entire home/apt,,Seoul,,Sinseol-dong,16,4.5,7,2.0,,77.0,,2017-06-14 11:26:39.480489,37.574818,127.025583,0101000020E61000005915E126A3C15F407993DFA293C94240
18402268,1334,56156239,Entire home/apt,,Seoul,,Naesu-dong,6,4.5,4,0.0,,63.0,,2017-06-14 11:26:37.994868,37.572642,126.973414,0101000020E6100000FDDD3B6A4CBE5F40742843554CC94240
11148867,1334,49822254,Entire home/apt,,Seoul,,Sindang-dong,68,4.5,6,2.0,,73.0,,2017-06-14 11:26:35.331695,37.564528,127.010435,0101000020E6100000F6EE8FF7AAC05F4091D6187442C84240
8933893,1334,42850928,Entire home/apt,,Seoul,,Dongja-dong,90,5.0,6,2.0,,77.0,,2017-06-14 11:26:35.326279,37.553846,126.969617,0101000020E6100000522976340EBE5F409D82FC6CE4C64240
15657204,1334,29611633,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,33,4.5,5,2.0,,72.0,,2017-06-14 11:26:31.680544,37.561122,126.985587,0101000020E610000037177FDB13BF5F4076887FD8D2C74240
18998070,1334,75848481,Entire home/apt,,Seoul,,Cheonho-dong,0,0.0,4,0.0,,82.0,,2017-06-14 11:26:29.238140,37.540626,127.12523,0101000020E6100000999EB0C403C85F4004AF963B33C54240
16163717,1334,60227364,Entire home/apt,,Seoul,,Cheonho-dong,0,0.0,3,1.0,,73.0,,2017-06-14 11:26:28.380131,37.541823,127.125174,0101000020E6100000CF13CFD902C85F403D9CC0745AC54240
16395327,1334,20623518,Entire home/apt,,Seoul,,Seongnae-dong,34,5.0,5,1.0,,69.0,,2017-06-14 11:26:28.374082,37.53607,127.124175,0101000020E6100000C5FEB27BF2C75F40F12E17F19DC44240
4565149,1334,18611466,Entire home/apt,,Seoul,,Cheonho-dong,0,0.0,4,1.0,,73.0,,2017-06-14 11:26:28.369837,37.546935,127.133978,0101000020E61000008B18761893C85F40D50451F701C64240
15629470,1334,34949996,Entire home/apt,,Seoul,,Pungnap-dong,0,0.0,5,2.0,,73.0,,2017-06-14 11:26:28.367702,37.53044,127.120442,0101000020E610000026C45C52B5C75F40C03E3A75E5C34240
6442002,1334,33633798,Entire home/apt,,Seoul,,Neung-dong,15,5.0,3,0.0,,82.0,,2017-06-14 11:26:28.359858,37.55318,127.080296,0101000020E6100000FA7FD59123C55F4090662C9ACEC64240
17689888,1334,117776070,Entire home/apt,,Seoul,,Amsa-dong,0,0.0,5,3.0,,73.0,,2017-06-14 11:26:28.357623,37.557482,127.133662,0101000020E6100000F3AD0FEB8DC85F40E90DF7915BC74240
11327620,1334,58952042,Entire home/apt,,Seoul,,Jayang-dong,22,5.0,2,1.0,,64.0,,2017-06-14 11:26:28.353219,37.537998,127.08174,0101000020E61000009AB1683A3BC55F401EA8531EDDC44240
10917446,1334,9565331,Entire home/apt,,Seoul,,Myeonmok-dong,17,4.5,4,2.0,,82.0,,2017-06-14 11:26:28.347676,37.583253,127.091022,0101000020E6100000DB4DF04DD3C55F409E25C808A8CA4240
16006265,1334,9818222,Entire home/apt,,Seoul,,Muk-dong,0,0.0,2,1.0,,64.0,,2017-06-14 11:26:25.771253,37.61691,127.075567,0101000020E61000000A6AF816D6C45F40A54929E8F6CE4240
14388022,1334,88214019,Entire home/apt,,Seoul,,Sinnae-dong,0,0.0,4,2.0,,64.0,,2017-06-14 11:26:25.768260,37.615792,127.092305,0101000020E610000077103B53E8C55F40B891B245D2CE4240
18008297,1334,12037651,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,1,0.0,5,1.0,,65.0,,2017-06-14 11:26:21.797910,37.556219,126.971056,0101000020E61000006AA510C825BE5F40F834272F32C74240
12771016,1334,47008790,Entire home/apt,,Seoul,,Sinmunno 1(il)-ga,39,4.5,5,1.0,,67.0,,2017-06-14 11:26:21.792952,37.569652,126.975881,0101000020E61000006BF294D574BE5F40ED0C535BEAC84240
15891881,1334,19067085,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,23,5.0,5,1.0,,82.0,,2017-06-14 11:26:21.790213,37.555382,126.968125,0101000020E6100000295C8FC2F5BD5F40BF64E3C116C74240
15076465,1334,79207993,Entire home/apt,,Seoul,,Euljiro 6(yuk)-ga,34,4.5,5,1.0,,67.0,,2017-06-14 11:26:21.787255,37.566067,127.006222,0101000020E610000001A1F5F065C05F40232C2AE274C84240
15626699,1334,99583591,Entire home/apt,,Seoul,,Euljiro 7(chil)-ga,33,5.0,4,1.0,,82.0,,2017-06-14 11:26:21.782947,37.565393,127.009068,0101000020E61000002BDCF29194C05F4094313ECC5EC84240
18148091,1334,19067085,Entire home/apt,,Seoul,,Dongja-dong,2,0.0,4,1.0,,73.0,,2017-06-14 11:26:21.780331,37.553772,126.971716,0101000020E6100000FF3F4E9830BE5F4063B83A00E2C64240
10239820,1334,52626834,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,79,4.5,3,0.0,,72.0,,2017-06-14 11:26:21.777361,37.562998,126.987623,0101000020E6100000C171193735BF5F4051DB865110C84240
4553017,1334,16481456,Entire home/apt,,Seoul,,Dongja-dong,56,4.5,5,1.0,,73.0,,2017-06-14 11:26:21.774593,37.551798,126.970491,0101000020E6100000FD8348861CBE5F40C5FF1D51A1C64240
15736399,1334,101681552,Entire home/apt,,Seoul,,Suha-dong,17,4.5,6,2.0,,81.0,,2017-06-14 11:26:21.772048,37.567408,126.984748,0101000020E61000004AB3791C06BF5F4090BE49D3A0C84240
16304824,1334,36188865,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,9,4.5,4,1.0,,78.0,,2017-06-14 11:26:21.769505,37.55635,126.971987,0101000020E6100000C748F60835BE5F4097900F7A36C74240
4506223,1334,19491463,Entire home/apt,,Seoul,,Chungmuro 4(sa)-ga,62,4.5,6,1.0,,82.0,,2017-06-14 11:26:20.243514,37.561985,126.993958,0101000020E61000003FE603029DBF5F40D9EBDD1FEFC74240
10577530,1334,54562920,Entire home/apt,,Seoul,,Gwancheol-dong,8,4.0,6,1.0,,64.0,,2017-06-14 11:26:20.233893,37.569215,126.986223,0101000020E610000008E412471EBF5F4042B28009DCC84240
9698663,1334,36689430,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,33,5.0,6,1.0,,64.0,,2017-06-14 11:26:19.043465,37.555635,126.969255,0101000020E6100000029F1F4608BE5F40A9C1340C1FC74240
14493675,1334,89466911,Entire home/apt,,Seoul,,Cheongpa-dong 1(il)-ga,28,5.0,7,4.0,,82.0,,2017-06-14 11:26:19.040215,37.548006,126.970099,0101000020E610000078B81D1A16BE5F408201840F25C64240
17359476,1334,53816272,Entire home/apt,,Seoul,,Dongja-dong,10,5.0,3,1.0,,77.0,,2017-06-14 11:26:19.037819,37.552325,126.970813,0101000020E61000000762D9CC21BE5F40B1E1E995B2C64240
8636749,1334,41999430,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,41,5.0,5,1.0,,73.0,,2017-06-14 11:26:19.031276,37.555424,126.970784,0101000020E6100000B9DE365321BE5F40EEB4352218C74240
11664588,1334,21710610,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,40,5.0,4,1.0,,64.0,,2017-06-14 11:26:19.025726,37.566719,126.985911,0101000020E61000001171732A19BF5F40CB82893F8AC84240
18724246,1334,62909874,Entire home/apt,,Seoul,,Gongdeok-dong,0,0.0,4,1.0,,64.0,,2017-06-14 11:26:19.023269,37.544305,126.950225,0101000020E6100000DDB5847CD0BC5F404F0647C9ABC54240
15739522,1334,97515485,Entire home/apt,,Seoul,,Seogye-dong,22,5.0,6,2.0,,65.0,,2017-06-14 11:26:19.020170,37.55449,126.967433,0101000020E61000008E041A6CEABD5F40C2FA3F87F9C64240
14276969,1334,55486007,Entire home/apt,,Seoul,,Dongja-dong,23,4.5,6,2.0,,81.0,,2017-06-14 11:26:19.015705,37.554521,126.970501,0101000020E61000000FEF39B01CBE5F40FDF84B8BFAC64240
2063297,1334,9612838,Entire home/apt,,Seoul,,Pil-dong 1(il)-ga,140,5.0,2,1.0,,73.0,,2017-06-14 11:26:19.012734,37.5611,126.99284,0101000020E6100000488AC8B08ABF5F408FE4F21FD2C74240
5502762,1334,8996058,Entire home/apt,,Seoul,,Myeongnyun 4(sa)-ga,10,5.0,3,0.0,,67.0,,2017-06-14 11:26:19.009500,37.581787,126.998404,0101000020E6100000840CE4D9E5BF5F40751E15FF77CA4240
16248565,1334,84472609,Entire home/apt,,Seoul,,Sunhwa-dong,8,5.0,6,0.0,,71.0,,2017-06-14 11:26:19.007117,37.561475,126.971123,0101000020E61000002E5915E126BE5F40C442AD69DEC74240
16236273,1334,8996058,Entire home/apt,,Seoul,,Myeongnyun 4(sa)-ga,8,5.0,6,0.0,,71.0,,2017-06-14 11:26:19.004820,37.581688,126.99906,0101000020E610000079AF5A99F0BF5F40E23C9CC074CA4240
16686402,1334,110459047,Entire home/apt,,Seoul,,Bugahyeon-dong,18,5.0,6,2.0,,64.0,,2017-06-14 11:26:19.002208,37.558105,126.948799,0101000020E61000008FDE701FB9BC5F40F65D11FC6FC74240
16773460,1334,23137196,Entire home/apt,,Seoul,,Jeonnong-dong,20,4.5,4,2.0,,71.0,,2017-06-14 11:25:53.168274,37.583536,127.051879,0101000020E610000059164CFC51C35F40F304C24EB1CA4240
15972837,1334,19485223,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,14,4.5,6,2.0,,67.0,,2017-06-14 11:25:50.565637,37.555476,126.969743,0101000020E610000098A1F14410BE5F4040DB6AD619C74240
18693290,1334,84472609,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,3,4.5,4,1.0,,71.0,,2017-06-14 11:25:50.559558,37.555725,126.971911,0101000020E6100000DAE731CA33BE5F40E9482EFF21C74240
17334460,1334,100295110,Entire home/apt,,Seoul,,Jeo-dong 1(il)-ga,6,5.0,3,1.0,,77.0,,2017-06-14 11:25:50.553995,37.562972,126.989046,0101000020E6100000560F98874CBF5F4028486C770FC84240
15315617,1334,24217603,Entire home/apt,,Seoul,,Changcheon-dong,45,5.0,4,3.0,,69.0,,2017-06-14 11:25:50.551665,37.557285,126.93298,0101000020E61000009DF4BEF1B5BB5F4093C6681D55C74240
16248729,1334,50622662,Entire home/apt,,Seoul,,Yeoksam-dong,15,5.0,4,1.0,,64.0,,2017-06-14 11:25:50.548693,37.498313,127.028335,0101000020E610000042959A3DD0C15F40F9156BB8C8BF4240
4918093,1334,20711059,Entire home/apt,,Seoul,,Dohwa-dong,91,5.0,4,1.0,,71.0,,2017-06-14 11:25:50.545874,37.540906,126.945156,0101000020E61000009067976F7DBC5F40E71A66683CC54240
9289613,1334,27681673,Entire home/apt,,Seoul,,Samgak-dong,23,5.0,6,1.0,,64.0,,2017-06-14 11:25:50.543030,37.567219,126.983203,0101000020E6100000109546CCECBE5F40BD55D7A19AC84240
8091691,1334,42734510,Entire home/apt,,Seoul,,Yeoksam-dong,37,5.0,2,1.0,,63.0,,2017-06-14 11:25:50.536836,37.497221,127.028269,0101000020E6100000669FC728CFC15F4035F10EF0A4BF4240
17399531,1334,99326154,Entire home/apt,,Seoul,,Seocho-dong,24,5.0,2,1.0,,63.0,,2017-06-14 11:25:50.533515,37.49656,127.028261,0101000020E610000025B03907CFC15F403A4030478FBF4240
12071754,1334,63420161,Entire home/apt,,Seoul,,Dohwa-dong,88,5.0,3,1.0,,67.0,,2017-06-14 11:25:50.531185,37.540929,126.944948,0101000020E6100000EB1A2D077ABC5F409F3A56293DC54240
3244456,1334,15359994,Entire home/apt,,Seoul,,Naesu-dong,92,5.0,5,1.0,,67.0,,2017-06-14 11:25:50.526931,37.574602,126.970735,0101000020E61000004985B18520BE5F40AC1BEF8E8CC94240
10814788,1334,48965715,Entire home/apt,,Seoul,,Hwagok-dong,36,4.5,6,2.0,,64.0,,2017-06-14 11:25:50.523938,37.538469,126.838955,0101000020E610000034F44F70B1B55F4075745C8DECC44240
15362108,1334,50902952,Entire home/apt,,Seoul,,Jangchung-dong 2(i)-ga,3,4.5,7,2.0,,80.0,,2017-06-14 11:25:48.801525,37.557431,127.007819,0101000020E61000006552431B80C05F40676325E659C74240
13930735,1334,21260412,Entire home/apt,,Seoul,,Suha-dong,24,4.5,5,2.0,,67.0,,2017-06-14 11:25:47.262701,37.566965,126.984329,0101000020E610000048E00F3FFFBE5F40037D224F92C84240
10468065,1334,13023075,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,58,5.0,4,1.0,,75.0,,2017-06-14 11:25:47.260473,37.555473,126.971847,0101000020E6100000CE6DC2BD32BE5F40CF6740BD19C74240
16504250,1334,36522475,Entire home/apt,,Seoul,,Donggyo-dong,4,5.0,4,1.0,,66.0,,2017-06-14 11:25:47.257698,37.557218,126.923609,0101000020E6100000A452EC681CBB5F400B5F5FEB52C74240
15289555,1334,31056422,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,10,5.0,6,1.0,,70.0,,2017-06-14 11:25:47.251935,37.560608,126.985778,0101000020E610000071C79BFC16BF5F4020F0C000C2C74240
10256666,1334,48372044,Entire home/apt,,Seoul,,Unni-dong,68,5.0,4,1.0,,71.0,,2017-06-14 11:25:47.249109,37.57589,126.989144,0101000020E610000037C2A2224EBF5F40F60B76C3B6C94240
6262456,1334,8996058,Entire home/apt,,Seoul,,Yeongeon-dong,20,4.5,3,0.0,,67.0,,2017-06-14 11:25:47.242099,37.58149,126.996912,0101000020E61000005B3FFD67CDBF5F40BC79AA436ECA4240
18414069,1334,63456312,Entire home/apt,,Seoul,,Hannam-dong,4,4.0,8,1.0,,68.0,,2017-06-14 11:25:47.239814,37.535032,126.999817,0101000020E6100000073F7100FDBF5F402028B7ED7BC44240
14288328,1334,19036919,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,9,4.5,6,2.0,,64.0,,2017-06-14 11:25:47.237184,37.555466,126.968136,0101000020E61000002385B2F0F5BD5F401D05888219C74240
16463706,1334,63983693,Entire home/apt,,Seoul,,Donggyo-dong,34,5.0,6,2.0,,67.0,,2017-06-14 11:25:47.232692,37.556746,126.924151,0101000020E610000034643C4A25BB5F40E316F37343C74240
17465457,1334,53806199,Entire home/apt,,Seoul,,Dongja-dong,3,5.0,3,1.0,,77.0,,2017-06-14 11:25:45.528453,37.553827,126.970537,0101000020E6100000B5A338471DBE5F4026529ACDE3C64240
5948140,1334,29436411,Entire home/apt,,Seoul,,Dongja-dong,2,0.0,5,1.0,,70.0,,2017-06-14 11:25:45.526057,37.55441,126.971726,0101000020E610000011AB3FC230BE5F40A54929E8F6C64240
15631294,1334,16195260,Entire home/apt,,Seoul,,Itaewon-dong,36,5.0,5,2.0,,71.0,,2017-06-14 11:25:45.523665,37.533251,126.99428,0101000020E610000048C49448A2BF5F4097C79A9141C44240
16804144,1334,110397994,Entire home/apt,,Seoul,,Donggyo-dong,20,5.0,4,1.0,,74.0,,2017-06-14 11:25:45.520484,37.557241,126.924162,0101000020E61000002E8D5F7825BB5F40C37E4FAC53C74240
16503787,1334,42734510,Entire home/apt,,Seoul,,Donggyo-dong,16,5.0,4,1.0,,67.0,,2017-06-14 11:25:45.518090,37.558486,126.925235,0101000020E61000005587DC0C37BB5F400EA320787CC74240
15972965,1334,19485223,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,15,4.5,6,2.0,,67.0,,2017-06-14 11:25:45.510707,37.555837,126.969424,0101000020E610000048FDF50A0BBE5F401074B4AA25C74240
14005223,1334,19485223,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,18,4.5,6,2.0,,67.0,,2017-06-14 11:25:45.507963,37.555204,126.969229,0101000020E61000006D5512D907BE5F40E04DB7EC10C74240
16745354,1334,7368989,Entire home/apt,,Seoul,,Donggyo-dong,5,5.0,4,1.0,,73.0,,2017-06-14 11:25:45.501542,37.556007,126.922065,0101000020E610000052F2EA1C03BB5F406DACC43C2BC74240
17561095,1334,110397994,Entire home/apt,,Seoul,,Donggyo-dong,16,5.0,4,1.0,,72.0,,2017-06-14 11:25:45.499077,37.557726,126.925904,0101000020E610000014CFD90242BB5F408010C99063C74240
13038272,1334,67720590,Entire home/apt,,Seoul,,Itaewon-dong,126,5.0,3,1.0,,81.0,,2017-06-14 11:25:45.496768,37.541469,126.994094,0101000020E610000097C9703C9FBF5F401F662FDB4EC54240
15997132,1334,103971249,Entire home/apt,,Seoul,,Donggyo-dong,7,5.0,4,1.0,,72.0,,2017-06-14 11:25:45.494273,37.557435,126.926275,0101000020E61000008E06F01648BB5F40A852B3075AC74240
16887274,1334,19165576,Entire home/apt,,Seoul,,Dongja-dong,17,5.0,6,2.0,,73.0,,2017-06-14 11:25:45.489904,37.553409,126.970685,0101000020E6100000F06DFAB31FBE5F40F2272A1BD6C64240
4978329,1334,22321462,Entire home/apt,,Seoul,,Itaewon-dong,41,5.0,5,2.0,,77.0,,2017-06-14 11:25:45.487569,37.532268,126.99174,0101000020E6100000A4880CAB78BF5F408A5A9A5B21C44240
17207494,1334,16972278,Entire home/apt,,Seoul,,Donggyo-dong,8,5.0,5,1.0,,74.0,,2017-06-14 11:25:45.480984,37.556609,126.924118,0101000020E610000047E9D2BF24BB5F4063D4B5F63EC74240
18240830,1334,21260412,Entire home/apt,,Seoul,,Naesu-dong,5,5.0,6,2.0,,72.0,,2017-06-14 11:25:45.478350,37.573359,126.972694,0101000020E6100000FDC0559E40BE5F4003EFE4D363C94240
16214502,1334,28896677,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,15,4.5,5,1.0,,64.0,,2017-06-14 11:25:43.800695,37.566083,126.984633,0101000020E6100000FE63213A04BF5F4029E9616875C84240
12874366,1334,5793901,Entire home/apt,,Seoul,,Dongsung-dong,8,4.5,4,3.0,,82.0,,2017-06-14 11:25:43.798389,37.584569,127.004347,0101000020E61000007CB5A33847C05F40B2A03028D3CA4240
5243747,1334,19485223,Entire home/apt,,Seoul,,Seogye-dong,72,4.5,8,2.0,,67.0,,2017-06-14 11:25:43.796053,37.553678,126.969137,0101000020E6100000FD15325706BE5F40E141B3EBDEC64240
15792947,1334,31269191,Entire home/apt,,Seoul,,Samseong-dong,9,5.0,3,1.0,,64.0,,2017-06-14 11:25:43.793904,37.516219,127.046372,0101000020E6100000CFDC43C2F7C25F407349D57613C24240
12464244,1334,47100522,Entire home/apt,,Seoul,,Yeoksam-dong,22,5.0,2,1.0,,67.0,,2017-06-14 11:25:43.791284,37.497325,127.02853,0101000020E61000001D3D7E6FD3C15F40D93D7958A8BF4240
17888750,1334,120201484,Entire home/apt,,Seoul,,Yeoksam-dong,15,4.5,7,1.0,,82.0,,2017-06-14 11:25:43.788160,37.497555,127.028624,0101000020E61000005DF8C1F9D4C15F400B7BDAE1AFBF4240
17916792,1334,33101122,Entire home/apt,,Seoul,,Yeonnam-dong,10,5.0,6,2.0,,81.0,,2017-06-14 11:25:43.786000,37.565392,126.922999,0101000020E610000068CF656A12BB5F40C4B5DAC35EC84240
7649235,1334,24730648,Entire home/apt,,Seoul,,Naesu-dong,82,5.0,7,1.0,,68.0,,2017-06-14 11:25:43.783401,37.572971,126.97376,0101000020E6100000CA89761552BE5F4039471D1D57C94240
18099501,1334,55598515,Entire home/apt,,Seoul,,Donggyo-dong,4,4.5,3,1.0,,66.0,,2017-06-14 11:25:43.781362,37.557299,126.924222,0101000020E6100000990F087426BB5F40F88BD99255C74240
13803065,1334,21260412,Entire home/apt,,Seoul,,Gwancheol-dong,21,4.0,5,3.0,,67.0,,2017-06-14 11:25:43.774083,37.568752,126.98585,0101000020E6100000BE30992A18BF5F406EC493DDCCC84240
14892956,1334,73125138,Entire home/apt,,Seoul,,Pil-dong 1(il)-ga,26,5.0,6,1.0,,71.0,,2017-06-14 11:25:43.771990,37.561214,126.993046,0101000020E61000001D5BCF108EBF5F40570740DCD5C74240
17743566,1334,120700590,Entire home/apt,,Seoul,,Nonhyeon-dong,8,5.0,2,1.0,,67.0,,2017-06-14 11:25:43.769926,37.506259,127.029155,0101000020E6100000F4E0EEACDDC15F4020274C18CDC04240
